perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
10637_ZNF787_P1P2_ENSG00000142409,ZNF787,0.48125432047855654,0.14191343479369137,-0.33934088568486515
3282_GAPDH_P2_ENSG00000111640,GAPDH,0.4806857437037126,0.04572751049624898,-0.43495823320746363
7483_RPLP1_P1P2_ENSG00000137818,RPLP1,0.48000489068926466,0.1576567959415802,-0.3223480947476845
6576_POP5_P1P2_ENSG00000167272,POP5,0.4777551267524639,0.07907106679136731,-0.39868405996109657
2905_PRXL2A_P1_ENSG00000122378,PRXL2A,0.47767990877974364,0.042035098160676854,-0.4356448106190668
7059_RAD17_P1P2_ENSG00000152942,RAD17,0.4775841260493809,0.1073815857129549,-0.37020254033642597
4164_IPO7_P1P2_ENSG00000205339,IPO7,0.4753959857452428,0.09900280574752782,-0.37639317999771493
2784_EXOC7_P1P2_ENSG00000182473,EXOC7,0.4744851318135845,0.08002352293384678,-0.3944616088797377
3577_GTF2H4_P1P2_ENSG00000213780,GTF2H4,0.4723267099654407,0.0960594024931868,-0.3762673074722539
1836_CPOX_P1P2_ENSG00000080819,CPOX,0.47141300505841977,0.0616292769430721,-0.4097837281153477
6547_POLR2F_P1P2_ENSG00000100142,POLR2F,0.4699033801774086,0.08069408849643474,-0.3892092916809739
4329_KDM5C_P1P2_ENSG00000126012,KDM5C,0.46942182156404466,0.06315108120473154,-0.4062707403593131
6195_PDRG1_P1P2_ENSG00000088356,PDRG1,0.4681278501232019,0.07585184600373496,-0.39227600411946695
2187_DHFR_P1P2_ENSG00000228716,DHFR,0.4649698440678363,0.08112729915422652,-0.3838425449136098
9779_INTS14_P1P2_ENSG00000138614,INTS14,0.46331409292237624,0.09696782904778675,-0.36634626387458946
496_ARID5B_ENST00000279873.7_ENSG00000150347,ARID5B,0.4609177353070868,0.10238701096791472,-0.3585307243391721
9610_UQCRC1_P1_ENSG00000010256,UQCRC1,0.46032650622129495,0.08656520630139225,-0.3737612999199027
8915_TIMM10_P1P2_ENSG00000134809,TIMM10,0.4598721321531537,0.11494708352058378,-0.3449250486325699
1470_CEBPZ_P1P2_ENSG00000115816,CEBPZ,0.4563589274380663,0.04487019875057127,-0.41148872868749503
4959_MED9_P1P2_ENSG00000141026,MED9,0.45600255426683506,0.10125944864834084,-0.3547431056184942
2135_DDX6_P1P2_ENSG00000110367,DDX6,0.4555847117734969,0.08539361439393159,-0.37019109737956535
2694_ERCC2_P1P2_ENSG00000104884,ERCC2,0.45527457603689087,0.09240697104775925,-0.3628676049891316
9408_TUBA1B_P1P2_ENSG00000123416,TUBA1B,0.45429361444938515,0.09027027081738788,-0.3640233436319973
308_ANAPC4_P1P2_ENSG00000053900,ANAPC4,0.45419263641146584,0.07460687144979673,-0.3795857649616691
6548_POLR2G_P1P2_ENSG00000168002,POLR2G,0.45389317597056344,0.07443328353435541,-0.37945989243620803
5702_NLE1_P1P2_ENSG00000073536,NLE1,0.45224007190620463,0.10809314434011731,-0.34414692756608734
8974_TMED2_P1P2_ENSG00000086598,TMED2,0.4522066642081741,0.09151322102245249,-0.3606934431857216
7427_RPF2_P1P2_ENSG00000197498,RPF2,0.4511507281188136,0.11827511305988063,-0.332875615058933
3731_HINFP_P1P2_ENSG00000172273,HINFP,0.45110086829500207,0.10824699485410212,-0.34285387344089996
4129_INO80E_P1P2_ENSG00000169592,INO80E,0.44961962554260554,0.04531707376322262,-0.4043025517793829
3503_GPN2_P1P2_ENSG00000142751,GPN2,0.447240806967924,0.06811276028065703,-0.37912804668726696
4716_LUC7L3_P1P2_ENSG00000108848,LUC7L3,0.4468700100851529,0.045885915795185285,-0.4009840942899676
760_BAP1_P1P2_ENSG00000163930,BAP1,0.44600276078795,0.05796065070670245,-0.3880421100812475
1671_CLP1_P1P2_ENSG00000172409,CLP1,0.44545428563056644,0.11349410712043767,-0.33196017851012877
880_BPTF_P1P2_ENSG00000171634,BPTF,0.44500438910523843,0.09344242549383797,-0.35156196361140046
2456_EBNA1BP2_P1P2_ENSG00000117395,EBNA1BP2,0.444648553397591,0.0822386666828616,-0.3624098867147294
6704_PPRC1_P1P2_ENSG00000148840,PPRC1,0.4421542373459845,0.17009793799822898,-0.27205629934775555
1771_COPB1_P1P2_ENSG00000129083,COPB1,0.44137764312361955,0.15696295036700714,-0.2844146927566124
9410_TUBA3D_ENST00000321253.6_ENSG00000075886,TUBA3D,0.44086090510737425,0.11197888199259914,-0.3288820231147751
6517_POLD3_P1P2_ENSG00000077514,POLD3,0.44076311199636803,0.06417540173203373,-0.3765877102643343
1828_CPEB1_ENST00000568128.1_ENSG00000214575,CPEB1,0.4405558447671075,0.1224073151870609,-0.31814852958004664
2792_EXOSC5_P1P2_ENSG00000077348,EXOSC5,0.4404119473364836,0.05315940127857913,-0.3872525460579045
5879_NUFIP1_P1P2_ENSG00000083635,NUFIP1,0.43992329693493115,0.09626841651382753,-0.3436548804211036
7503_RPS15A_P1P2_ENSG00000134419,RPS15A,0.43837962115778445,0.0609794609563859,-0.37740016020139855
837_BIRC5_P1P2_ENSG00000089685,BIRC5,0.43831740533531627,0.06385808504694986,-0.3744593202883664
8605_SURF6_P1P2_ENSG00000148296,SURF6,0.4376100209808302,0.09901292749187086,-0.33859709348895933
3677_HEATR1_P1P2_ENSG00000119285,HEATR1,0.43724591435216564,0.08214807707100938,-0.3550978372811563
9682_UTP15_P1P2_ENSG00000164338,UTP15,0.4367744709159939,0.1252742992716383,-0.3115001716443556
4881_MBNL1_P1P2_ENSG00000152601,MBNL1,0.4367227163836457,0.06593658524735654,-0.3707861311362891
7492_RPP38_P1P2_ENSG00000152464,RPP38,0.4367094978650434,0.058954606000982714,-0.37775489186406064
6241_PFDN6_P1P2_ENSG00000204220,PFDN6,0.4360299872934159,0.05943083407222105,-0.37659915322119486
4939_MED17_P1P2_ENSG00000042429,MED17,0.4360112310027349,0.17173614231981532,-0.2642750886829196
2613_EMC3_P2_ENSG00000125037,EMC3,0.43545092219543186,0.06616381840781016,-0.3692871037876217
5163_MPHOSPH10_P1P2_ENSG00000124383,MPHOSPH10,0.4352781548952769,0.09198944909369595,-0.34328870580158094
5990_OSTC_P1P2_ENSG00000198856,OSTC,0.43498688594419693,0.06925854174005215,-0.3657283442041448
3504_GPN3_P1P2_ENSG00000111231,GPN3,0.434942916503027,0.11682871579356201,-0.318114200709465
3683_HECTD1_P1P2_ENSG00000092148,HECTD1,0.433577493260934,-0.07830029595980503,-0.511877789220739
5551_NDUFB10_P1P2_ENSG00000140990,NDUFB10,0.4331007467673602,0.06425991829728017,-0.36884082847008004
4935_MED14_P1P2_ENSG00000180182,MED14,0.43299012954873023,0.05422825748098594,-0.3787618720677443
10146_ZMYM4_P1P2_ENSG00000146463,ZMYM4,0.4319168663395313,0.09821735838667352,-0.3336995079528578
7576_RSL1D1_P1_ENSG00000171490,RSL1D1,0.4318593211826073,0.08365014393120368,-0.3482091772514036
9398_TTI1_P1P2_ENSG00000101407,TTI1,0.43079196062168723,0.06929751045576193,-0.3614944501659253
7522_RPS2_P1P2_ENSG00000140988,RPS2,0.4257797262299008,0.07363417181863696,-0.35214555441126383
687_ATP6V1H_P1P2_ENSG00000047249,ATP6V1H,0.42536930012939256,0.09406137016028518,-0.33130792996910735
2858_FAM136A_P1P2_ENSG00000035141,FAM136A,0.42388053299107303,0.10345485499587638,-0.32042567799519667
7540_RPSA_P1P2_ENSG00000168028,RPSA,0.42383175806677503,0.06983244464418192,-0.3539993134225931
594_INTS13_P1P2_ENSG00000064102,INTS13,0.4228828339022828,-0.11862077062913183,-0.5415036045314147
9802_WDHD1_P1P2_ENSG00000198554,WDHD1,0.4226589456777712,0.12501619479093998,-0.29764275088683123
6783_PRODH_P1_ENSG00000100033,PRODH,0.4221213042962771,0.04549926516136131,-0.37662203913491576
7775_SENP6_P1P2_ENSG00000112701,SENP6,0.4220784715620961,0.03538663039033377,-0.38669184117176236
9839_WDR74_P1_ENSG00000133316,WDR74,0.4219585928952764,0.07900173284263645,-0.3429568600526399
3445_GNL2_P1P2_ENSG00000134697,GNL2,0.42059020001746183,0.1364158093549113,-0.28417439066255057
14_AASDHPPT_P1P2_ENSG00000149313,AASDHPPT,0.42005366427930224,0.11154010437542097,-0.3085135599038813
3286_GART_P1P2_ENSG00000159131,GART,0.4199208477090824,0.06413643301632295,-0.35578441469275945
2095_DDN_P1P2_ENSG00000181418,DDN,0.41955065472578207,-0.09700730385071792,-0.5165579585765
7506_RPS17_ENST00000330339.7_ENSG00000182774,RPS17,0.4193174599169744,0.13306045110589293,-0.28625700881108146
5731_NOC4L_P1P2_ENSG00000184967,NOC4L,0.4193114143898532,0.06934002178199963,-0.3499713926078536
939_BYSL_P1P2_ENSG00000112578,BYSL,0.4190944327530465,0.1322881620126836,-0.28680627074036286
7400_RNGTT_P1P2_ENSG00000111880,RNGTT,0.4189183653403301,0.10340171583809556,-0.31551664950223457
2616_EMC7_P1P2_ENSG00000134153,EMC7,0.41885300753800603,0.059189430469689136,-0.35966357706831686
5934_OIP5_P1P2_ENSG00000104147,OIP5,0.41879966705722826,0.05891867380857094,-0.35988099324865735
81_ACD_P1P2_ENSG00000102977,ACD,0.4187624943343825,0.09936668245659053,-0.319395811877792
16_AATF_P1P2_ENSG00000275700,AATF,0.4186780349971126,0.11830041742072928,-0.3003776175763833
3809_HLA-C_P1P2_ENSG00000204525,HLA-C,0.4178759304348388,-0.07958373314223376,-0.49745966357707255
1745_COG6_P1P2_ENSG00000133103,COG6,0.4161988389830444,-0.05971373682654737,-0.47591257580959173
4405_KLC2_P1P2_ENSG00000174996,KLC2,0.41585090205812925,0.038759701691950726,-0.37709120036617855
9843_WDR77_P1P2_ENSG00000116455,WDR77,0.41485043764484014,0.07094381217281431,-0.34390662547202583
7521_RPS29_P1_ENSG00000213741,RPS29,0.4141523463234035,0.07023427789451704,-0.34391806842888645
5748_NOP2_P1P2_ENSG00000111641,NOP2,0.4135963575863625,0.15118647087163306,-0.2624098867147294
8599_SUPT6H_P1P2_ENSG00000109111,SUPT6H,0.41352996224442595,0.1640162879109745,-0.24951367433345148
8744_TBRG4_P1P2_ENSG00000136270,TBRG4,0.41335460780141375,0.13426088998472843,-0.2790937178166853
7525_RPS3_P1_ENSG00000149273,RPS3,0.41218927334186073,0.06474677420007911,-0.3474424991417816
7484_RPLP2_P1P2_ENSG00000177600,RPLP2,0.41086243500225605,0.19262236176732994,-0.2182400732349261
1483_CENPJ_P1P2_ENSG00000151849,CENPJ,0.4106846405343441,0.07643587065220482,-0.3342487698821393
6238_PFDN2_P1P2_ENSG00000143256,PFDN2,0.41057810707297704,0.06267788965679341,-0.34790021741618365
629_ATIC_P1P2_ENSG00000138363,ATIC,0.41024256697421363,0.06213637633455008,-0.3481061906396635
8943_TLCD1_P1P2_ENSG00000160606,TLCD1,0.41017536707001157,0.12291137805524663,-0.28726398901476496
490_ARID3A_P1P2_ENSG00000116017,ARID3A,0.4094950088848127,0.12454249715577939,-0.2849525117290333
9249_TRAPPC4_P1P2_ENSG00000196655,TRAPPC4,0.40913615420100835,0.10469628693930377,-0.3044398672617046
6481_PMPCB_P2_ENSG00000105819,PMPCB,0.4086747663860092,-0.06944630009757424,-0.47812106648358343
10104_ZFR_P1P2_ENSG00000056097,ZFR,0.4082416297389142,0.07189879875138382,-0.3363428309875304
1636_CLASRP_P1P2_ENSG00000104859,CLASRP,0.4081763295815257,0.21745656759502413,-0.19071976198650162
9033_TMEM199_P1P2_ENSG00000244045,TMEM199,0.4077501797872708,0.0478348576680317,-0.3599153221192391
6525_POLG2_P1P2_ENSG00000256525,POLG2,0.4074753828023954,-0.05095235492503688,-0.4584277377274323
5550_NDUFAF7_P1P2_ENSG00000003509,NDUFAF7,0.406933107795435,0.1109839145238905,-0.2959491932715445
3946_HSCB_P1P2_ENSG00000100209,HSCB,0.4068740096647985,0.1313276084747295,-0.27554640119006896
5365_MYBBP1A_P1P2_ENSG00000132382,MYBBP1A,0.4068649997139864,0.12121446761648944,-0.28565053209749697
9621_URI1_P1P2_ENSG00000105176,URI1,0.40671801979002337,0.1432439380873075,-0.26347408170271586
140_ADAT3_P2_ENSG00000213638,ADAT3,0.40527812990537104,0.11937585275695196,-0.2859022771484191
3866_HNRNPH1_P1P2_ENSG00000169045,HNRNPH1,0.40453504459847156,0.15615422299416487,-0.2483808216043067
3570_GTF2E2_P1P2_ENSG00000197265,GTF2E2,0.404352242559991,0.08995700283004061,-0.3143952397299504
7515_RPS26_P1P2_ENSG00000197728,RPS26,0.40325104392711053,0.036927665966241946,-0.36632337796086856
640_ATP11B_P1P2_ENSG00000058063,ATP11B,0.40253298712617147,0.1349623268675578,-0.26757066025861365
2733_ESPN_P1_ENSG00000187017,ESPN,0.40217891780709925,0.20753422161760288,-0.19464469618949637
5741_NOMO1_P1P2_ENSG00000103512,NOMO1,0.4018070776515089,0.14451219265322154,-0.25729488499828734
5267_MRPS6_P1P2_ENSG00000243927,MRPS6,0.40175621739769446,0.05510328227925614,-0.3466529351184383
592_INTS13_P1P2_ENSG00000064102,INTS13,0.4007785572431302,0.09283714518225161,-0.3079414120608786
2005_CYP2A13_P1P2_ENSG00000197838,CYP2A13,0.40053927382115834,0.059275971383805214,-0.34126330243735314
9820_WDR43_P1P2_ENSG00000163811,WDR43,0.39984494808048276,0.11809646427226415,-0.2817484838082186
6237_PFDN1_P1P2_ENSG00000113068,PFDN1,0.39926429376786976,-0.04254827059876492,-0.4418125643666347
7500_RPS12_P1P2_ENSG00000112306,RPS12,0.39845640507866215,0.10410922576752514,-0.294347179311137
237_AKIRIN2_P1P2_ENSG00000135334,AKIRIN2,0.3978472590807691,0.07708973533663145,-0.3207575237441377
10463_ZNF574_P1_ENSG00000105732,ZNF574,0.3976731770657568,0.06936330179398432,-0.32830987527177247
5970_ORC6_P1P2_ENSG00000091651,ORC6,0.39674278233005333,0.05983924645638076,-0.33690353587367255
2225_UTP25_P1P2_ENSG00000117597,UTP25,0.3965444790815957,0.052798055005612646,-0.34374642407598305
7198_RCC1_P1_ENSG00000180198,RCC1,0.3953060814724342,0.07177936216816275,-0.3235267193042714
9973_ZBTB17_P1P2_ENSG00000116809,ZBTB17,0.39496252976805246,0.1200798200758657,-0.27488270969218676
6533_POLR1A_P1P2_ENSG00000068654,POLR1A,0.39456445045831345,0.05127574465673252,-0.34328870580158094
6963_PWP2_P1P2_ENSG00000241945,PWP2,0.39353889499481143,0.07609982874008915,-0.3174390662547223
1898_CSNK1A1_P1P2_ENSG00000113712,CSNK1A1,0.393108145105766,0.07366656140053178,-0.31944158370523423
10040_ZCCHC9_P1P2_ENSG00000131732,ZCCHC9,0.39248430881882496,0.07848957257897893,-0.31399473623984603
9053_TMEM240_P1P2_ENSG00000205090,TMEM240,0.3922165601538804,0.03484157445757409,-0.3573749856963063
2155_DENR_P1P2_ENSG00000139726,DENR,0.39193065329502075,0.060508293757313064,-0.3314223595377077
1591_CHORDC1_P1P2_ENSG00000110172,CHORDC1,0.3919165645079164,0.2216110375597508,-0.1703055269481656
6574_POP1_P1P2_ENSG00000104356,POP1,0.3918927437314228,0.0762845505743088,-0.31560819315711397
3630_HAPLN2_P1P2_ENSG00000132702,HAPLN2,0.3914187332012863,0.07970114537659029,-0.311717587824696
1788_COPZ1_P1_ENSG00000111481,COPZ1,0.39118752785556465,0.07909232245448533,-0.3120952054010793
4942_MED1_P1P2_ENSG00000125686,MED1,0.3908722618921596,0.12882854979695285,-0.26204371209520677
1929_CTDP1_P1P2_ENSG00000060069,CTDP1,0.3907501548084858,0.07588575384727285,-0.31486440096121293
5232_MRPL49_P1P2_ENSG00000149792,MRPL49,0.3906199374035249,0.0629623106727741,-0.32765762673075083
3567_GTF2A2_P1P2_ENSG00000140307,GTF2A2,0.390248519178361,0.1476463907883832,-0.24260212838997777
9012_TMEM161B_P1P2_ENSG00000164180,TMEM161B,0.389636223486836,0.08129430793585299,-0.308341915550983
1260_CCDC144A_P1P2_ENSG00000170160,CCDC144A,0.3895428923520581,0.0547677464543533,-0.3347751458977048
1320_CCND1_P1_ENSG00000110092,CCND1,0.38949597964801586,0.07159919511889135,-0.3178967845291245
5732_NOL10_P1P2_ENSG00000115761,NOL10,0.3893305462865295,0.11754887790341738,-0.27178166838311213
8649_TADA2B_P1P2_ENSG00000173011,TADA2B,0.3889416365891641,0.137013498358241,-0.2519281382309231
1040_C1orf131_P1P2_ENSG00000143633,C1orf131,0.38892926109755777,0.08394013190657164,-0.30498912919098614
8458_SSRP1_P1P2_ENSG00000149136,SSRP1,0.387262628503596,0.15665271890295238,-0.23060990960064362
2088_DDB1_P2_ENSG00000167986,DDB1,0.3870732635928017,0.08310255756235999,-0.3039707060304417
2695_ERCC3_P1P2_ENSG00000163161,ERCC3,0.3864334138237547,0.05870712935184542,-0.32772628447190927
3572_GTF2F2_P1P2_ENSG00000188342,GTF2F2,0.38637721072743036,0.08171992728538542,-0.30465728344204496
3291_GATA1_P1P2_ENSG00000102145,GATA1,0.3860028861405224,0.080533152761413,-0.30546973337910943
5993_OTOP1_P1P2_ENSG00000163982,OTOP1,0.38584010128477275,-0.07785139659828359,-0.46369149788305636
9302_TRMT10C_P1P2_ENSG00000174173,TRMT10C,0.38545524660906194,0.14246405768584025,-0.24299118892322172
6110_PCBP1_P1P2_ENSG00000169564,PCBP1,0.3854083020074547,0.0967826011263439,-0.2886257008811108
9687_UTP6_P1P2_ENSG00000108651,UTP6,0.3847402402996478,0.12735381164648096,-0.25738642865316685
6879_PSME2_P1P2_ENSG00000100911,PSME2,0.3843978809666461,0.08000378553238378,-0.3043940954342623
1107_C6orf15_P1P2_ENSG00000204542,C6orf15,0.3841625534336953,0.06771902442579615,-0.3164435290078992
2124_DDX47_P1P2_ENSG00000213782,DDX47,0.38377217721267154,0.08019053171547345,-0.30358164549719807
9679_UTP11_P1P2_ENSG00000183520,UTP11,0.3830942200317198,0.049840987396403635,-0.33325323263531614
4379_KIF18A_P1P2_ENSG00000121621,KIF18A,0.3828142828129704,0.06240004777463433,-0.3204142350383361
9340_TSFM_P1P2_ENSG00000123297,TSFM,0.3826873928663115,0.10821662962108447,-0.274470763245227
6486_PNISR_P1_ENSG00000132424,PNISR,0.3826593942381794,0.15584854631507444,-0.22681084792310494
9430_TUFM_P1P2_ENSG00000178952,TUFM,0.38243979314399484,-0.07004904997307054,-0.4524888431170654
9618_URB2_P1P2_ENSG00000135763,URB2,0.38152408560484896,0.09439741207240575,-0.2871266735324432
9390_TTC4_P1P2_ENSG00000243725,TTC4,0.380940035730191,0.09666265845590025,-0.28427737727429075
6493_PNO1_P1P2_ENSG00000115946,PNO1,0.3802041957228678,0.04902213827922153,-0.33118205744364626
7312_RIOK2_P1P2_ENSG00000058729,RIOK2,0.37984956656328267,0.08106251999044616,-0.2987870465728365
3693_HERC1_P1P2_ENSG00000103657,HERC1,0.37940037338276134,0.14639888579836727,-0.2330014875843941
