perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
3577_GTF2H4_P1P2_ENSG00000213780,GTF2H4,0.22032833979810418,0.09606504090793283,-0.12426329889017135
3586_GTF3C3_P1P2_ENSG00000119041,GTF3C3,0.22031776033171147,0.09345208868990594,-0.12686567164180554
9422_TUBD1_P1P2_ENSG00000108423,TUBD1,0.22029344041945065,0.1350274626161521,-0.08526597780329856
8719_TBC1D3_ENST00000537432.1_ENSG00000274611,TBC1D3,0.21980127524875537,0.05332595951970207,-0.1664753157290533
4121_ING3_P1P2_ENSG00000071243,ING3,0.21870922116580835,0.09915315534107663,-0.11955606582473172
8621_SYMPK_P1P2_ENSG00000125755,SYMPK,0.2183874239859027,0.09282293871991068,-0.125564485265992
2348_DPH3_P1P2_ENSG00000154813,DPH3,0.21832576796571468,0.06754122912146254,-0.15078453884425214
5888_NUP155_P1P2_ENSG00000113569,NUP155,0.21812971955547997,0.09321582747739651,-0.12491389207808345
2660_EPB41L2_P1P2_ENSG00000079819,EPB41L2,0.21690455236539308,0.0828058152815669,-0.13409873708382616
7701_SCNM1_P1P2_ENSG00000163156,SCNM1,0.21595050515430303,0.07821610025570702,-0.137734404898596
6716_PRC1_P1P2_ENSG00000198901,PRC1,0.21569253674486,0.08955399866601745,-0.12613853807884254
8267_SOD2_P1P2_ENSG00000112096,SOD2,0.2155274415655313,0.11613976456590949,-0.09938767699962181
1927_CTCF_P1P2_ENSG00000102974,CTCF,0.21542723107274298,0.09671310937353858,-0.11871412169920438
5484_NBPF3_P1P2_ENSG00000142794,NBPF3,0.21517525972489876,-0.047090335376530415,-0.26226559510142916
9523_UBE2Z_P1P2_ENSG00000159202,UBE2Z,0.2149905962554903,0.04047854114640964,-0.17451205510908066
8552_STX18_P1P2_ENSG00000168818,STX18,0.21492268596339234,0.10420703345668639,-0.11071565250670595
5739_NOLC1_P1P2_ENSG00000166197,NOLC1,0.21462451828907514,0.12204893466870995,-0.09257558362036519
6219_PES1_P1P2_ENSG00000100029,PES1,0.21453179397022137,0.08027997613629963,-0.13425181783392176
6661_PPP1R15B_P1P2_ENSG00000158615,PPP1R15B,0.21399442070213376,0.11606101082841538,-0.09793340987371837
607_ATF4_P1P2_ENSG00000128272,ATF4,0.21350748096204886,0.07634712887631327,-0.13716035208573557
3369_GINS1_P1P2_ENSG00000101003,GINS1,0.21349240708376666,0.10055708370067326,-0.11293532338309341
8414_SRP19_P1P2_ENSG00000153037,SRP19,0.2132417420935891,0.14822069349044917,-0.06502104860313992
7331_RNASEH2C_P1P2_ENSG00000172922,RNASEH2C,0.21207886718080488,0.04977500189185213,-0.16230386528895274
5452_NAGLU_P1P2_ENSG00000108784,NAGLU,0.21173200553246735,0.0733470074459707,-0.13838499808649665
5879_NUFIP1_P1P2_ENSG00000083635,NUFIP1,0.21143083932733303,0.12149589864611636,-0.08993494068121667
2123_DDX46_P2_ENSG00000145833,DDX46,0.21115701864004363,0.050651852164717626,-0.160505166475326
2155_DENR_P1P2_ENSG00000139726,DENR,0.20993882320324944,0.06225416954844187,-0.14768465365480757
5256_MRPS26_P1P2_ENSG00000125901,MRPS26,0.20975304966826755,0.051505824256855647,-0.1582472254114119
939_BYSL_P1P2_ENSG00000112578,BYSL,0.2079688087818804,0.07356391019786183,-0.13440489858401858
10152_ZNF100_P1P2_ENSG00000197020,ZNF100,0.2077533816049549,0.07174113514493557,-0.13601224646001933
2427_DYNLL2_P1P2_ENSG00000264364,DYNLL2,0.20770531035063966,0.12825640105097955,-0.0794489092996601
1004_C17orf58_P1P2_ENSG00000186665,C17orf58,0.20766202456196395,0.0775051167931122,-0.13015690776885175
4997_METTL1_P1P2_ENSG00000037897,METTL1,0.20754795855557986,0.11654145262368454,-0.09100650593189533
6549_POLR2H_P1P2_ENSG00000163882,POLR2H,0.2073409313260744,0.06520545486223171,-0.1421354764638427
2190_DHPS_P1P2_ENSG00000095059,DHPS,0.20719671756318947,0.045696526212236556,-0.16150019135095292
5238_MRPL54_P1P2_ENSG00000183617,MRPL54,0.20695592809537233,0.07706691163918682,-0.1298890164561855
8588_SUMO2_P1P2_ENSG00000188612,SUMO2,0.2069193500809775,0.07419833974802217,-0.13272101033295533
2077_DCTN5_P1P2_ENSG00000166847,DCTN5,0.20683399686826076,0.1114264193711245,-0.09540757749713626
9410_TUBA3D_ENST00000321253.6_ENSG00000075886,TUBA3D,0.20677489264515328,0.09062487351004854,-0.11615001913510474
8750_TBX1_P1P2_ENSG00000184058,TBX1,0.20657791015536917,0.0861416300175809,-0.12043628013778826
7823_SETDB1_P1P2_ENSG00000143379,SETDB1,0.20620898933810666,0.06457102531207,-0.14163796402603665
