perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
3950_HSD17B12_P1P2_ENSG00000149084,HSD17B12,0.027790888192488067,0.13692112236020984,0.10913023416772177
8170_SMG9_P1P2_ENSG00000105771,SMG9,0.027737483112452638,0.09009184924464333,0.0623543661321907
6135_PCNA_P1P2_ENSG00000132646,PCNA,0.027640720351075856,0.13328439320837662,0.10564367285730077
9925_YEATS2_P1P2_ENSG00000163872,YEATS2,0.027291886425486467,0.094545894961647,0.06725400853616054
8806_TEAD3_P1P2_ENSG00000007866,TEAD3,0.027228543737800648,-0.054329306071867894,-0.08155784980966854
3677_HEATR1_P1P2_ENSG00000119285,HEATR1,0.02688535120007844,0.10036268422580064,0.0734773330257222
6678_PPP2CA_P1P2_ENSG00000113575,PPP2CA,0.02645980686526403,0.12192352817106146,0.09546372130579743
3634_HAUS1_P1P2_ENSG00000152240,HAUS1,0.026411201321574776,0.13281476574653409,0.10640356442495931
7010_RAB18_P1P2_ENSG00000099246,RAB18,0.02639081032038909,-0.0657478446571188,-0.0921386549775079
4875_MBD3_P1P2_ENSG00000071655,MBD3,0.026342867799627745,-0.07036667193967507,-0.09670953973930281
1568_CHEK1_P1P2_ENSG00000149554,CHEK1,0.026159702435450807,0.10316973819505261,0.0770100357596018
4649_LRP5_P1P2_ENSG00000162337,LRP5,0.026134484298120556,-0.05703254765482098,-0.08316703195294153
9439_TWF1_P1P2_ENSG00000151239,TWF1,0.026046738789250748,-0.08654410213819676,-0.1125908409274475
7070_RAD51_P1P2_ENSG00000051180,RAD51,0.026036337516037567,0.11380309262042915,0.08776675510439158
4379_KIF18A_P1P2_ENSG00000121621,KIF18A,0.02566426286992886,0.0964812544491147,0.07081699157918585
2723_ERVW-1_ENST00000493463.2_ENSG00000242950,ERVW-1,0.025641299858303115,-0.04514685333122444,-0.07078815318952755
3473_GON4L_P1_ENSG00000116580,GON4L,0.025429065516720015,0.09941683803949945,0.07398777252277944
4479_KRT8_P2_ENSG00000170421,KRT8,0.025188080603079616,0.09167787181313633,0.06648979121005671
5259_MRPS2_P1P2_ENSG00000122140,MRPS2,0.02513063823213242,-0.07059407050013469,-0.09572470873226711
2689_ERAL1_P1P2_ENSG00000132591,ERAL1,0.02510344532013041,-0.09628598829390196,-0.12138943361403237
1778_COPS2_P1P2_ENSG00000166200,COPS2,0.02499957378048362,0.13260714097392845,0.10760756719344483
8916_TIMM13_P1P2_ENSG00000099800,TIMM13,0.02493486668851151,-0.06176919375675399,-0.0867040604452655
2020_DAD1_P1P2_ENSG00000129562,DAD1,0.024880059758163972,0.14068638113317475,0.11580632137501078
1604_CHTF18_P1P2_ENSG00000127586,CHTF18,0.024821504821773657,0.12327144137731284,0.09844993655553919
9779_INTS14_P1P2_ENSG00000138614,INTS14,0.024745860617133283,-0.07442936143847012,-0.0991752220556034
2684_EPS8L1_P2_ENSG00000131037,EPS8L1,0.02467044278042499,-0.140140954151163,-0.164811396931588
84_ACIN1_P1_ENSG00000100813,ACIN1,0.02454853960597679,-0.06000850272878212,-0.08455704233475891
645_ATP1A1_P1P2_ENSG00000163399,ATP1A1,0.024542823554155768,0.10083478341111399,0.07629195985695822
7559_RRN3_P1P2_ENSG00000085721,RRN3,0.024272248554946974,0.14327674734372903,0.11900449878878205
1395_CDC26_P1P2_ENSG00000176386,CDC26,0.0242296279332206,0.13558474386354566,0.11135511593032506
8338_SPDL1_P1P2_ENSG00000040275,SPDL1,0.024178723183922862,0.09927677370877694,0.07509805052485408
9757_VPS41_P1_ENSG00000006715,VPS41,0.02417610258868161,0.08722547391178459,0.06304937132310298
8448_SSBP3_P1P2_ENSG00000157216,SSBP3,0.024136265404931495,-0.058380460861078204,-0.0825167262660097
6000_OTX1_P1P2_ENSG00000115507,OTX1,0.024010081996534205,-0.08567817501119922,-0.10968825700773342
6275_PHB2_P1P2_ENSG00000215021,PHB2,0.023938440506996728,0.08268079833373514,0.05874235782673841
5832_NSRP1_P1P2_ENSG00000126653,NSRP1,0.02391817275459944,-0.0886697843338797,-0.11258795708847914
6608_PPARGC1B_P1P2_ENSG00000155846,PPARGC1B,0.023908415458168533,0.11856610377284911,0.09465768831468058
6544_POLR2D_P1_ENSG00000144231,POLR2D,0.023830641448456452,0.08387793640750235,0.0600472949590459
7480_RPL8_P1P2_ENSG00000161016,RPL8,0.023809683529504258,0.11602187640064993,0.09221219287114567
1742_COG3_P1P2_ENSG00000136152,COG3,0.02361565987941179,0.13776809960717498,0.11415243972776319
4130_INO80_P1P2_ENSG00000128908,INO80,0.023436332714892247,0.13618290094651894,0.1127465682316267
6590_POU3F1_P1P2_ENSG00000185668,POU3F1,0.023375463955631157,0.10859434733317937,0.08521888337754821
944_TWNK_P1P2_ENSG00000107815,TWNK,0.023323709504458015,-0.0485776055261133,-0.07190131503057132
6513_POLA2_P1P2_ENSG00000014138,POLA2,0.023300476615278565,0.123434575127216,0.10013409851193744
2226_DIMT1_P1P2_ENSG00000086189,DIMT1,0.022981742554581575,0.12100487094308993,0.09802312838850835
6453_PLK1_P1P2_ENSG00000166851,PLK1,0.022979824082018943,0.09274565635794386,0.06976583227592492
9687_UTP6_P1P2_ENSG00000108651,UTP6,0.022972687989074717,0.14290434100556737,0.11993165301649265
5252_MRPS22_P1P2_ENSG00000175110,MRPS22,0.022940103589234193,-0.07332532494924308,-0.09626542853847728
4521_LARS2_P1P2_ENSG00000011376,LARS2,0.022910810752953384,-0.07256732974768412,-0.0954781405006375
9420_TUBB_P1_ENSG00000196230,TUBB,0.02290315617498509,0.10081583353107988,0.07791267735609479
6543_POLR2D_P2_ENSG00000144231,POLR2D,0.02279950182235929,-0.06754973107647891,-0.0903492328988382
2450_EARS2_P1P2_ENSG00000103356,EARS2,0.022662156187883628,-0.08680116138046647,-0.1094633175683501
1839_CPSF1_P1P2_ENSG00000071894,CPSF1,0.0224625898782108,0.12578188852857067,0.10331929865035987
1510_CEP68_P1P2_ENSG00000011523,CEP68,0.02228341071106492,-0.06594475862796174,-0.08822816933902666
6912_PTGR2_P1P2_ENSG00000140043,PTGR2,0.022281076986685647,0.07864859342456561,0.05636751643787996
1815_COX5A_P1P2_ENSG00000178741,COX5A,0.021991459309684727,-0.06844861451659516,-0.09044007382627989
6486_PNISR_P1_ENSG00000132424,PNISR,0.02192829451918682,0.10303049777215655,0.08110220325296973
1822_COX7B_P1P2_ENSG00000131174,COX7B,0.02192219085337592,-0.11523751614858631,-0.13715970700196223
8244_SNX15_P1_ENSG00000110025,SNX15,0.021751440617811632,-0.04931500303197897,-0.0710664436497906
6539_POLR1E_P1P2_ENSG00000137054,POLR1E,0.021726202654986287,0.09598361412112646,0.07425741146614018
10574_ZNF706_P1P2_ENSG00000120963,ZNF706,0.021657851246381213,-0.05173152469086864,-0.07338937593724985
1129_SPOUT1_P1P2_ENSG00000198917,SPOUT1,0.02164312079325824,0.11558850088323182,0.09394538008997358
4115_IMPDH2_P1P2_ENSG00000178035,IMPDH2,0.02161541534577202,0.1174266392470252,0.09581122390125318
2929_CCNQ_P1P2_ENSG00000262919,CCNQ,0.021567708697007783,-0.03846084130876204,-0.06002855000576982
537_ARPC3_P1_ENSG00000111229,ARPC3,0.02150827528044018,0.11421504653432905,0.09270677125388888
9245_TRAPPC1_P1P2_ENSG00000170043,TRAPPC1,0.021404755581462,-0.04184792638877878,-0.06325268197024078
640_ATP11B_P1P2_ENSG00000058063,ATP11B,0.02128692136550786,0.15316199346147974,0.13187507209597188
934_BUB1B_P1P2_ENSG00000156970,BUB1B,0.021228822605471792,0.14231112736956866,0.12108230476409687
6047_PALB2_P1P2_ENSG00000083093,PALB2,0.021085566770023184,0.1035446162566944,0.08245904948667121
4208_ISG20L2_P1P2_ENSG00000143319,ISG20L2,0.021057587187128926,0.10292256584671934,0.08186497865959041
37_ABCG1_P1P2_ENSG00000160179,ABCG1,0.02078420063690295,0.09628022093912672,0.07549602030222377
3254_GABPB1_P1P2_ENSG00000104064,GABPB1,0.020493649051975718,0.10923369980753646,0.08874005075556074
8136_SMAGP_P1P2_ENSG00000170545,SMAGP,0.020481467229267705,0.08768356666403249,0.06720209943476478
760_BAP1_P1P2_ENSG00000163930,BAP1,0.02038483503478733,0.08810458356402841,0.06771974852924108
9438_TVP23C_P1P2_ENSG00000175106,TVP23C,0.020331246716295312,0.08498691634370123,0.06465566962740592
4464_KPNB1_P1P2_ENSG00000108424,KPNB1,0.02017924827694835,0.09196376782937252,0.07178451955242417
1745_COG6_P1P2_ENSG00000133103,COG6,0.02010869986951898,0.1305193585383372,0.11041065866881823
4503_LAMTOR1_P1P2_ENSG00000149357,LAMTOR1,0.020070572486951363,-0.08236771335916941,-0.10243828584612077
1298_CCDC84_P1P2_ENSG00000186166,CCDC84,0.02004681584748312,0.10266880223576189,0.08262198638827876
2554_EIF3J_P1P2_ENSG00000104131,EIF3J,0.02004391121361135,-0.09181299269687768,-0.11185690391048903
8405_SRFBP1_P1P2_ENSG00000151304,SRFBP1,0.020010419726322032,0.10152933770993867,0.08151891798361664
4506_LAMTOR2_P1P2_ENSG00000116586,LAMTOR2,0.020003748800581644,0.09191515726752968,0.07191140846694803
6709_PPY_P1P2_ENSG00000108849,PPY,0.019811888561933083,-0.04995105987503044,-0.06976294843696353
2784_EXOC7_P1P2_ENSG00000182473,EXOC7,0.019759300641853078,0.13495857391442842,0.11519927327257534
4474_KRT10_P1_ENSG00000186395,KRT10,0.019663499502257833,-0.07062949853673445,-0.09029299803899228
9410_TUBA3D_ENST00000321253.6_ENSG00000075886,TUBA3D,0.019575919573294673,0.11381545123784455,0.09423953166454987
9679_UTP11_P1P2_ENSG00000183520,UTP11,0.01957217084495108,0.1182225342086557,0.09865036336370461
5551_NDUFB10_P1P2_ENSG00000140990,NDUFB10,0.019454646917860433,0.08342973054918863,0.0639750836313282
5089_NIFK_P1P2_ENSG00000155438,NIFK,0.019362510091472565,0.09920591763559485,0.07984340754412228
4718_LURAP1_P1P2_ENSG00000171357,LURAP1,0.0192872200464866,-0.10481590603495637,-0.12410312608144297
900_BRIP1_P1P2_ENSG00000136492,BRIP1,0.019266750541688846,0.09508143504970311,0.07581468450801426
9831_WDR5_P1P2_ENSG00000196363,WDR5,0.01925135368218968,0.10150132484379616,0.08224997116160648
9909_XRCC6_P1P2_ENSG00000196419,XRCC6,0.01919566471710739,-0.08838883176461124,-0.10758449648171863
5504_NCL_P1_ENSG00000115053,NCL,0.01907868290217818,0.1097898375912947,0.09071115468911652
9631_USP10_P1P2_ENSG00000103194,USP10,0.019066124642260665,-0.07048284294339215,-0.08954896758565281
7187_RBMXL1_P1P2_ENSG00000213516,RBMXL1,0.01891541387133623,-0.06810586886023758,-0.0870212827315738
1145_CABIN1_P1P2_ENSG00000099991,CABIN1,0.01887669731248036,-0.06827147433361871,-0.08714817164609907
1161_CALR_P1P2_ENSG00000179218,CALR,0.018866723266223448,0.10606824593319504,0.08720152266697159
884_BRCA1_P1P2_ENSG00000012048,BRCA1,0.01883767149118412,0.102523794458074,0.08368612296688988
9635_USP14_P1P2_ENSG00000101557,USP14,0.018831248526632774,-0.09166304147221979,-0.11049428999885257
5221_MRPL39_P1P2_ENSG00000154719,MRPL39,0.018447398413822036,-0.06425821930448854,-0.08270561771831057
8656_TAF1A_P1P2_ENSG00000143498,TAF1A,0.01834721139304657,0.08416795196289124,0.06582074056984467
7188_RBMX_P1P2_ENSG00000147274,RBMX,0.018332829587216243,0.09820651744048564,0.0798736878532694
7903_SHQ1_P1P2_ENSG00000144736,SHQ1,0.01816450484735274,0.1428977497429541,0.12473324489560136
9462_TYK2_P1P2_ENSG00000105397,TYK2,0.01810098057490586,0.0818222863771877,0.06372130580228184
5652_NFS1_P1P2_ENSG00000244005,NFS1,0.018034040368629378,0.10009656199741933,0.08206252162878995
2748_ESYT2_P1P2_ENSG00000117868,ESYT2,0.017976374595011904,-0.06554104379234635,-0.08351741838735825
3253_GABPA_P1P2_ENSG00000154727,GABPA,0.017778458990239276,0.12493326346595356,0.10715480447571428
5142_MOCS3_P1P2_ENSG00000124217,MOCS3,0.01774183513254582,0.09109372116322911,0.0733518860306833
6800_PRPF4B_P1P2_ENSG00000112739,PRPF4B,0.017730546046147738,0.06831596535633237,0.050585419310184634
104_ACTB_P1P2_ENSG00000075624,ACTB,0.017493861724174234,-0.0823561786495755,-0.09985004037374974
3873_HNRNPM_P1_ENSG00000099783,HNRNPM,0.017446818402492292,0.09918202430859083,0.08173520590609853
9923_YBX3_P1P2_ENSG00000060138,YBX3,0.01737059927763314,-0.09193410714756213,-0.10930470642519527
1296_CCDC78_P1P2_ENSG00000162004,CCDC78,0.017365426079278143,0.09966153866434972,0.08229611258507158
8499_STAT5B_P1P2_ENSG00000173757,STAT5B,0.01714700774347795,-0.06819732262911593,-0.08534433037259388
7505_RPS16_P1P2_ENSG00000105193,RPS16,0.01698881071166332,0.12294105433837595,0.10595224362671263
5242_MRPS11_P1P2_ENSG00000181991,MRPS11,0.016904061246804852,-0.13283783516569952,-0.14974189641250438
5898_NUP54_P1P2_ENSG00000138750,NUP54,0.016818470614738956,0.08227873131377929,0.06546026069904033
4953_MED30_P1P2_ENSG00000164758,MED30,0.016767676758928984,-0.07733198871575361,-0.0940996654746826
2552_EIF3H_P1P2_ENSG00000147677,EIF3H,0.01674568439798462,-0.05246068311845677,-0.0692063675164414
8942_TKT_P1_ENSG00000163931,TKT,0.01668035252748104,0.08784340478263783,0.07116305225515679
6195_PDRG1_P1P2_ENSG00000088356,PDRG1,0.016646440428053175,0.10854573677134177,0.0918992963432886
8920_TIMM22_P1P2_ENSG00000177370,TIMM22,0.01647942660356727,0.12616335785284277,0.1096839312492755
"10585_ZNF718_ENST00000510175.1,ENST00000511079.1,ENST00000513304.1,ENST00000513889.1_ENSG00000250312",ZNF718,0.01642714750871642,-0.05473302090748412,-0.07116016841620054
9012_TMEM161B_P1P2_ENSG00000164180,TMEM161B,0.016341806320460533,-0.053627336602599815,-0.06996914292306035
2542_EIF2S2_P1P2_ENSG00000125977,EIF2S2,0.016282642876490387,-0.0417993158269395,-0.05808195870342989
9609_UQCRB_P1P2_ENSG00000156467,UQCRB,0.016263838693854726,-0.08853631126577786,-0.10480014995963259
6154_PDCD2_P1P2_ENSG00000071994,PDCD2,0.01606926363661948,0.10113962930739574,0.08507036567077626
4540_LDB1_P2_ENSG00000198728,LDB1,0.016034765554270858,0.16538878562578746,0.1493540200715166
3132_FNTB_P1P2_ENSG00000257365,FNTB,0.016005284347321763,0.12906763294577275,0.11306234859845099
7421_RPAIN_P1P2_ENSG00000129197,RPAIN,0.015893307014488572,0.09454424714598628,0.0786509401314977
5164_MPHOSPH6_P1P2_ENSG00000135698,MPHOSPH6,0.01582906075587137,0.12356063302487091,0.10773157226899954
2346_DPH1_P1_ENSG00000108963,DPH1,0.015791329959139774,-0.048610561839224686,-0.06440189179836446
7422_RPAP1_P1P2_ENSG00000103932,RPAP1,0.01575368122056016,-0.05680514909435673,-0.07255883031491689
9676_USP8_P1P2_ENSG00000138592,USP8,0.015729054768596512,0.16949102270031408,0.15376196793171756
5269_MRPS9_P1P2_ENSG00000135972,MRPS9,0.01535193754807418,-0.07033124390307906,-0.08568318145115324
685_ATP6V1F_P1P2_ENSG00000128524,ATP6V1F,0.015343855305967907,0.12171425558281256,0.10637040027684465
348_ANKS6_P1P2_ENSG00000165138,ANKS6,0.01511132304604395,-0.036887177357695616,-0.051998500403739566
1320_CCND1_P1_ENSG00000110092,CCND1,0.015086482144260893,0.1380894236600027,0.12300294151574181
263_ALG11_P1P2_ENSG00000253710,ALG11,0.015070293918870728,0.09613356534579015,0.08106327142691942
3472_GON4L_P2_ENSG00000116580,GON4L,0.01506458098436926,-0.06293172770175619,-0.07799630868612545
3589_GTF3C6_P1P2_ENSG00000155115,GTF3C6,0.014973232178438073,-0.06857302459858791,-0.08354625677702598
4144_INTS10_P1P2_ENSG00000104613,INTS10,0.0149609508671332,-0.10672984391888937,-0.12169079478602257
2607_ELP5_P1P2_ENSG00000170291,ELP5,0.014942536921592656,0.08221529041103248,0.06727275348943983
7435_RPL13A_P1_ENSG00000142541,RPL13A,0.014926876096046982,0.07496407761871084,0.060037201522663855
9712_VCP_P1P2_ENSG00000165280,VCP,0.014916376398692727,-0.06852029449760753,-0.08343667089630026
862_BNIP1_P1P2_ENSG00000113734,BNIP1,0.014820367823270536,-0.06084724089746198,-0.07566760872073251
10163_ZNF131_P1P2_ENSG00000172262,ZNF131,0.014675138068517724,0.090028408341905,0.07535327027338727
5488_NCAPD3_P1P2_ENSG00000151503,NCAPD3,0.014587845466611016,0.14802163252393719,0.13343378705732617
7568_RRP9_P1P2_ENSG00000114767,RRP9,0.014436849497553528,0.12240057080335151,0.10796372130579798
2044_DBR1_P1P2_ENSG00000138231,DBR1,0.014426894725548978,-0.08595665585698899,-0.10038355058253796
7169_RBM28_P1P2_ENSG00000106344,RBM28,0.014357832735655676,0.09151061852409274,0.07715278578843707
269_ALG2_P1P2_ENSG00000119523,ALG2,0.01433882056594657,0.11833870521238293,0.10399988464643636
5828_NSMCE1_P1P2_ENSG00000169189,NSMCE1,0.014233516439814242,0.11544761264468033,0.10121409620486609
9593_UNC45A_P2_ENSG00000140553,UNC45A,0.0141819030860693,-0.0515955798992844,-0.0657774829853537
6237_PFDN1_P1P2_ENSG00000113068,PFDN1,0.014070059646576899,0.1063442550555019,0.092274195408925
7539_RPS9_P1P2_ENSG00000170889,RPS9,0.014037482032648013,0.13999347465001422,0.1259559926173662
6229_PEX1_P1P2_ENSG00000127980,PEX1,0.01398341626767484,-0.05313216799810039,-0.06711558426577523
4478_KRT8_P1_ENSG00000170421,KRT8,0.013977167854877154,-0.05925792269766923,-0.07323509055254639
1290_CCDC6_P1P2_ENSG00000108091,CCDC6,0.013860396212954096,-0.08541864404544011,-0.09927904025839421
2508_EGLN2_P1_ENSG00000269858,EGLN2,0.013805183953012626,0.11691828811727534,0.10311310416426271
547_ARRB2_P1P2_ENSG00000141480,ARRB2,0.013471863178737373,0.08806668380395168,0.0745948206252143
6131_PCM1_P1P2_ENSG00000078674,PCM1,0.013255467499113813,-0.08648066123546166,-0.09973612873457548
1411_CDC7_P1P2_ENSG00000097046,CDC7,0.013250221993794914,0.13214080914340318,0.11889058714960826
3748_HIST1H2AB_P1P2_ENSG00000278463,HIST1H2AB,0.013169476175443423,-0.05171257481083076,-0.06488205098627418
1919_CS_P1P2_ENSG00000062485,CS,0.01314312859343883,0.09500810725302757,0.08186497865958874
5432_NAA50_P1P2_ENSG00000121579,NAA50,0.013051408862663011,0.14010470220676152,0.1270532933440985
7497_RPS10-NUDT3_P1P2_ENSG00000270800,RPS10-NUDT3,0.01304027678350117,0.1329070434232487,0.11986676663974752
5449_NAF1_P1P2_ENSG00000145414,NAF1,0.013016370645009656,0.14046474992750663,0.12744837928249697
8078_SLC39A7_P1P2_ENSG00000112473,SLC39A7,0.012821500695491636,0.11481567534077358,0.10199417464528195
6748_PRIM2_P1P2_ENSG00000146143,PRIM2,0.012797674809358284,0.06579398349548049,0.05299630868612221
5244_MRPS14_P1P2_ENSG00000120333,MRPS14,0.012679189127412144,0.062872406338161,0.05019321721074886
3948_HSD17B10_P1P2_ENSG00000072506,HSD17B10,0.012608334631902154,-0.10634425505549248,-0.11895258968739464
7996_SLC25A26_ENST00000354883.6_ENSG00000144741,SLC25A26,0.01249769965391094,-0.05820826412507392,-0.07070596377898486
1317_CCNB1_P1P2_ENSG00000134057,CCNB1,0.012483272798800654,-0.07277742624376828,-0.08526069904256893
2484_EEF1B2_P1P2_ENSG00000114942,EEF1B2,0.012454431690981746,-0.10214067731813689,-0.11459510900911864
8597_SUPT4H1_P1P2_ENSG00000213246,SUPT4H1,0.012381516656061367,0.08527198845211516,0.07289047179605379
4795_MANF_P1P2_ENSG00000145050,MANF,0.012279489020062276,-0.0680094716443772,-0.08028896066443948
1782_COPS6_P1P2_ENSG00000168090,COPS6,0.012250738428988842,0.07012938648527856,0.057878648056289714
3802_HJURP_P1P2_ENSG00000123485,HJURP,0.012223799123583165,0.09873464235809501,0.08651084323451184
9236_TRAIP_P1P2_ENSG00000183763,TRAIP,0.01217577249181627,0.11032290595587715,0.09814713346406088
6576_POP5_P1P2_ENSG00000167272,POP5,0.012161115124984356,0.15501496216616237,0.142853847041178
6574_POP1_P1P2_ENSG00000104356,POP1,0.012000826950666149,0.126122986369282,0.11412215941861584
9248_TRAPPC3_P1P2_ENSG00000054116,TRAPPC3,0.011886143105796915,-0.06230061430567073,-0.07418675741146764
9435_TUT1_P1_ENSG00000149016,TUT1,0.011804429735113073,0.12037952490179697,0.1085750951666839
6455_PLK4_P1P2_ENSG00000142731,PLK4,0.011653137258092153,0.12946228479528818,0.11780914753719603
7388_RNF31_P1P2_ENSG00000092098,RNF31,0.011592099288371141,0.112246730733746,0.10065463144537486
7068_RAD51C_P1P2_ENSG00000108384,RAD51C,0.01154936077816171,0.11033526457329006,0.09878590379512835
8820_TERF2_P1P2_ENSG00000132604,TERF2,0.011539280552435208,0.12848183448022144,0.11694255392778623
6630_PPIL2_P1P2_ENSG00000100023,PPIL2,0.01151410356771912,0.09989800021092426,0.08838389664320515
9510_UBE2L3_P1P2_ENSG00000185651,UBE2L3,0.01150939270436041,-0.11749337578105307,-0.12900276848541348
8168_SMG7_P1P2_ENSG00000116698,SMG7,0.011430770247315161,0.12031443618340523,0.10888366593609007
3445_GNL2_P1P2_ENSG00000134697,GNL2,0.011308066012825996,0.08974416014132856,0.07843609412850257
3573_GTF2H1_P1P2_ENSG00000110768,GTF2H1,0.011162175173965644,-0.05640472989005646,-0.0675669050640221
9428_TUBGCP5_P1P2_ENSG00000275835,TUBGCP5,0.011153325288131538,0.11625339450026381,0.10510006921213227
5128_MNAT1_P1P2_ENSG00000020426,MNAT1,0.011140621254782268,0.0819648224313879,0.07082420117660564
3583_GTF3A_P1P2_ENSG00000122034,GTF3A,0.011133025316919981,-0.06922803132167796,-0.08036105663859794
6675_PPP1R7_P1P2_ENSG00000115685,PPP1R7,0.010911395175708424,0.1033254567745058,0.09241406159879738
964_C12orf45_P1P2_ENSG00000151131,C12orf45,0.010727014925276446,0.11839802657598233,0.10767101165070589
5430_NAA38_P1P2_ENSG00000183011,NAA38,0.01071641174758875,-0.04897472909910698,-0.05969114084669573
1470_CEBPZ_P1P2_ENSG00000115816,CEBPZ,0.010683363834271625,0.15115660180865997,0.14047323797438835
2490_EEF2_P1_ENSG00000167658,EEF2,0.010646729103909805,-0.0626359447915814,-0.0732826738954912
301_ANAPC10_P1P2_ENSG00000164162,ANAPC10,0.0106281348851847,0.11114434206016922,0.10051620717498452
1131_C9orf16_P1P2_ENSG00000171159,C9orf16,0.010579703703158624,0.08951181813388852,0.0789321144307299
9755_VPS37C_P1P2_ENSG00000167987,VPS37C,0.010515460238736826,-0.07637460781986727,-0.0868900680586041
9945_YRDC_P1P2_ENSG00000196449,YRDC,0.010510283523876757,-0.09059855255872007,-0.10110883608259683
83_ACIN1_P2_ENSG00000100813,ACIN1,0.010384535991135174,0.0802066031269033,0.06982206713576812
5229_MRPL46_P1P2_ENSG00000259494,MRPL46,0.010344906661381721,-0.043373803685834406,-0.05371871034721613
2681_EPS8L1_P1_ENSG00000131037,EPS8L1,0.010214435263709673,-0.05296326689340572,-0.06317770215711539
8008_SLC25A42_P1P2_ENSG00000181035,SLC25A42,0.010181113804225289,0.07852088771124989,0.0683397739070246
8395_SRA1_P1P2_ENSG00000213523,SRA1,0.010162135126869129,0.09739826386143952,0.08723612873457039
5969_ORC5_P1P2_ENSG00000164815,ORC5,0.010086355774344136,0.12637427825674716,0.11628792248240302
8670_TAF8_P1P2_ENSG00000137413,TAF8,0.01005914094594311,0.10474999340873983,0.09469085246279672
7472_RPL3_P1P2_ENSG00000100316,RPL3,0.009995244151981109,0.11649974294076343,0.10650449878878232
8595_SUPT20H_P1P2_ENSG00000102710,SUPT20H,0.00985797536743023,-0.09529977062404152,-0.10515774599147175
6249_PFN1_P1P2_ENSG00000108518,PFN1,0.009814578491265907,0.1351274750191225,0.1253128965278566
2561_EIF4A3_P1P2_ENSG00000141543,EIF4A3,0.009727012533292848,0.09505836563052983,0.08533135309723698
5743_NOMO3_P1P2_ENSG00000103226,NOMO3,0.009691257442631718,-0.06825746790054586,-0.07794872534317758
5489_NCAPG2_P1P2_ENSG00000146918,NCAPG2,0.009646727643335004,0.11989012365210058,0.11024339600876558
6916_PTMA_P1P2_ENSG00000187514,PTMA,0.009608724726075268,0.0959580729784658,0.08634934825239053
109_ACTR10_P1P2_ENSG00000131966,ACTR10,0.009509053814308568,0.11384923145878824,0.10434017764447967
9969_ZBTB11_P1P2_ENSG00000066422,ZBTB11,0.009467251588054948,0.1466976126446881,0.13723036105663317
9629_ATP5MD_P1P2_ENSG00000173915,ATP5MD,0.0094441883275182,0.16862344775766827,0.15917925943015007
5256_MRPS26_P1P2_ENSG00000125901,MRPS26,0.009414897487084142,-0.07697770834980944,-0.08639260583689358
5602_NEMF_P1P2_ENSG00000165525,NEMF,0.00929070096154265,-0.06253130849745403,-0.07182200945899668
5821_NSA2_P1P2_ENSG00000164346,NSA2,0.00924136531520195,0.11947899364603042,0.11023762833082847
5422_NAA10_P1P2_ENSG00000102030,NAA10,0.008990872758036242,0.09760836035752621,0.08861748759948997
7499_RPS11_P1P2_ENSG00000142534,RPS11,0.008964584671511636,0.09988481768569436,0.09092023301418273
4217_ISY1_P1P2_ENSG00000240682,ISY1,0.008957365950178875,-0.11318763347305819,-0.12214499942323706
6629_PPIL1_P1P2_ENSG00000137168,PPIL1,0.00889396230338782,-0.0661218988109305,-0.07501586111431832
6928_PTPN23_P1P2_ENSG00000076201,PTPN23,0.008865938963764558,0.15462525376362501,0.14575931479986046
6883_PSMG1_P1P2_ENSG00000183527,PSMG1,0.00886480442490982,0.11237443644705465,0.10350963202214483
6488_PNKP_P1P2_ENSG00000039650,PNKP,0.008749674458994439,0.08632494265601649,0.07757526819702205
6777_PRMT5_P1_ENSG00000100462,PRMT5,0.008745007048241563,0.10712861530755521,0.09838360825931365
4499_LAMB1_P1P2_ENSG00000091136,LAMB1,0.008595709285426634,0.1210510097814445,0.11245530049601786
5469_NASP_P1P2_ENSG00000132780,NASP,0.00843401053603536,0.09159960056948678,0.08316559003345142
4110_IMPA2_P1P2_ENSG00000141401,IMPA2,0.008410589219163031,0.09785718052150283,0.0894465913023398
8915_TIMM10_P1P2_ENSG00000134809,TIMM10,0.008340713832943672,0.09866543410055949,0.09032472026761582
2429_DYNLRB1_P1_ENSG00000125971,DYNLRB1,0.008242156532069445,0.12241622505208233,0.11417406852001288
22_ABCB7_P1P2_ENSG00000131269,ABCB7,0.008190098425857384,0.08095800706583547,0.07276790863997809
9596_UNCX_P1P2_ENSG00000164853,UNCX,0.008133991110631927,0.09338748055577974,0.08525348944514781
6372_PIP4K2C_P1P2_ENSG00000166908,PIP4K2C,0.007938179022667372,0.11396540246250823,0.10602722343984086
2127_DDX51_P1P2_ENSG00000185163,DDX51,0.007931578655150096,0.11044484431439315,0.10251326565924306
6541_POLR2B_P1P2_ENSG00000047315,POLR2B,0.007918970080690424,0.10386429249388245,0.09594532241319202
4535_LCN10_P1P2_ENSG00000187922,LCN10,0.007806039261528341,0.07165279205884875,0.06384675279732041
2000_CYCS_P1P2_ENSG00000172115,CYCS,0.00780087241190161,-0.11921781486460509,-0.1270186872765067
8437_SRSF6_P2_ENSG00000124193,SRSF6,0.00777456851058822,0.09289972712173039,0.08512515861114217
3762_HIST1H2BE_ENST00000356530.3_ENSG00000274290,HIST1H2BE,0.007745536427993152,0.12944498273090446,0.12169944630291131
