"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.287975337276522,2.90770456036137,-1.14136226948906,0.257820340444579,0.805793379220335,-5.02475962243837,"229"
-0.00816371049004415,2.03092564165747,-0.0533359548413218,0.957624438090616,0.996138728948497,-5.58783046059726,"230"
0.231154877088592,2.77451325356239,0.902037496550715,0.370298674942989,0.853756496638018,-5.23514291814732,"231"
0.261789239965736,3.13360036742305,1.41934581090013,0.160477584096067,0.748669303364706,-4.72160426615694,"232"
0.0949375113659823,2.09173985160276,0.581119519483969,0.563128069000727,0.917928799091617,-5.44158667206793,"233"
0.320390361750898,6.68867242036871,2.50250849472089,0.0148018654011507,0.491796176213274,-2.98435824062262,"234"
0.107398447573582,6.66020779376218,0.673630857955953,0.502885089790547,0.903585806315279,-5.39108557118576,"236"
-0.154518675751235,3.93240144709955,-0.740841870190647,0.461402226275372,0.886500043306452,-5.34979956730872,"237"
0.240038774618494,5.83168917602037,1.7354807878299,0.0872964192821896,0.670504531766537,-4.30285472124232,"238"
0.315431976056279,3.21765115213885,1.22904608182377,0.223393997594602,0.785992019522114,-4.9358679199192,"239"
-0.088236670707535,2.2489735559243,-0.434837513711817,0.665090909747427,0.942315547019301,-5.50638966896245,"240"
0.0751069095469656,7.73530561082335,0.416054985432733,0.678711962707921,0.945290398237605,-5.51336826085916,"241"
0.0619814260788585,7.67432703091021,0.379607114149467,0.705448930635938,0.951751676250194,-5.52603622531587,"242"
-0.0785305995810446,3.02558784821906,-0.486554972030257,0.628176483305749,0.934361222795424,-5.48559342782932,"243"
0.272154875188635,7.46010524436414,1.62907885283164,0.108033745481562,0.695016902032797,-4.45236833471987,"244"
-0.102381240477502,2.28548881743318,-0.465771009687811,0.642904220415436,0.937411466874102,-5.49422944800344,"245"
0.0291137062652589,2.41876199474611,0.187260470176966,0.852027657892962,0.981626267277698,-5.57372156957435,"246"
0.232361965323739,5.05912221672857,1.14527253811996,0.256209006114797,0.80489419337789,-5.02092918639072,"265"
0.231476704679486,4.34187702437667,0.73222867895285,0.46660673997685,0.887545331097685,-5.35530575617489,"266"
0.000607282430386997,10.416177590406,0.00622351225128082,0.995053055181147,0.999697041359736,-5.5890594844556,"267"
-0.0795428422907555,2.06432711316017,-0.560195665946036,0.577231892419915,0.920934753244161,-5.45198859833444,"268"
-0.180664803391087,2.40359868959009,-1.15420470251322,0.252555130784298,0.803337722501631,-5.01213242344837,"269"
-0.0743204648984895,5.23473293233932,-0.735184901149592,0.464816699372824,0.88742513603509,-5.35342304410395,"270"
-0.0420697528904815,4.48868646926288,-0.323561021301062,0.747287672905614,0.961372620476848,-5.5432614344571,"271"
0.127972559540355,3.62744666002364,0.639579404330912,0.52464747137102,0.908641439250649,-5.41052817352338,"272"
-0.1165122367151,6.26701453830522,-1.0251574736083,0.309010589125759,0.827711318082627,-5.13284970575751,"273"
