"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.306469754413501,1.98878155160414,-1.30045979171438,0.198778170712041,0.928151645305512,-4.5464371140632,"211"
0.354749641613058,2.72573033032492,1.30019360971489,0.19886874117602,0.928151645305512,-4.54649307260982,"212"
-0.0131503523062883,3.02544683469276,-0.067532002035507,0.946399098917945,0.998110165740043,-4.68654344683917,"213"
0.318940115153854,7.11866671022889,1.37083056027974,0.175905584204187,0.928151645305512,-4.53128704706526,"214"
0.161941058391947,9.39132628992547,0.589566134988697,0.557856454469948,0.958729796577621,-4.65742494901314,"216"
-0.16479311905091,1.91521594837031,-0.734988531417329,0.46541813694915,0.949476211456478,-4.64121630968021,"217"
-0.0371114465282654,1.95193318930928,-0.160319720072765,0.873207024713606,0.990942419696428,-4.68473932412783,"218"
0.155165333125831,4.56299332583552,0.808792010987625,0.422062966411195,0.94471719348876,-4.63167639904368,"219"
0.286171783329932,9.57735734945183,1.63473921739149,0.107721995075012,0.928151645305512,-4.4683447682567,"220"
-0.169195550628151,2.06508584977639,-0.599401295406479,0.551326505014821,0.95751916251944,-4.65643804545873,"221"
-0.0668737114880612,4.48613375332451,-0.244523823032774,0.807720275731603,0.987238154645892,-4.68183295392231,"222"
0.807484148358855,6.27713011041305,2.35562374505172,0.0220243965007817,0.928151645305512,-4.25265560564552,"223"
-0.50808893592036,2.43642873774451,-1.85306268094995,0.0691530918087247,0.928151645305512,-4.40937680680945,"224"
-0.328437861027549,2.70184026222079,-1.26184551936397,0.212242905187533,0.928151645305512,-4.55444770690772,"225"
-0.438064986252399,2.0137115751582,-1.7344348494791,0.088351273414011,0.928151645305512,-4.44216059425657,"227"
-0.362890614832095,2.27662732851159,-1.41917718873389,0.161398257019079,0.928151645305512,-4.52047162330497,"228"
-0.984833339580074,2.87842990717123,-2.43854767939477,0.0179482267785407,0.928151645305512,-4.22430319902822,"229"
0.174532850636659,2.04986758812636,0.680386725511603,0.499067369520279,0.953015523459904,-4.64770726666525,"230"
-0.36256984366379,2.68537023937443,-0.975278956262066,0.33362260490373,0.935411674813639,-4.60697136277762,"231"
0.0694333819370404,3.079311797477,0.244098190058589,0.808048256064216,0.987238154645892,-4.68185067531442,"232"
-0.263131168283931,2.04381375093362,-0.976851438529256,0.332850313548842,0.934935452104156,-4.6067172769835,"233"
0.380103649210982,6.65115868822973,1.84646811191841,0.070119449706531,0.928151645305512,-4.41124448903063,"234"
0.278430708815588,6.6625780952571,1.1450374756923,0.257071302406722,0.928328546302337,-4.57734861950547,"236"
0.0200103082117936,3.97054277230618,0.060735220223242,0.951786654342798,0.998544471319061,-4.68661786841947,"237"
0.071306350659427,5.78273974387376,0.317688530438595,0.751904616494014,0.98115788878519,-4.67833029559637,"238"
-0.479747444804613,3.09681973970797,-1.19191345524023,0.238329593715086,0.928151645305512,-4.56840081665935,"239"
-0.539647341112577,2.21685867789896,-1.77679070962513,0.0810426618182924,0.928151645305512,-4.43065466946076,"240"
0.798066338778496,7.79603965208895,2.42089125572975,0.0187544445507793,0.928151645305512,-4.2303937695198,"241"
0.302284818155741,7.68940131169379,1.26377655816789,0.211553862425513,0.928151645305512,-4.55405225203332,"242"
-0.421024467326907,3.00272921234335,-1.69214796432857,0.0961840364897895,0.928151645305512,-4.45342236287978,"243"
0.666552702675617,7.46200622451942,2.52690158804345,0.0143637019380828,0.928151645305512,-4.19340282658899,"244"
-0.233303851062561,2.28636036117328,-0.656295511114845,0.514325933102181,0.95443845646734,-4.65041677104356,"245"
-0.297174968038494,2.38289109607379,-1.33024190447507,0.188839065688111,0.928151645305512,-4.54011174932854,"246"
0.195244816187427,5.02392669083724,0.619691018690844,0.537978440610815,0.956579150338176,-4.65435173774067,"265"
0.540952829435722,4.34158729636243,1.18725931615549,0.24014488460389,0.928151645305512,-4.56930383481903,"266"
0.609559015821717,10.475658000128,3.07719242441781,0.00323340834729316,0.928151645305512,-3.98703854165372,"267"
-0.347086071043286,2.04895644196887,-1.56553582776002,0.123099931386692,0.928151645305512,-4.48576078975261,"268"
0.31408425299636,2.47646524595989,1.31151516830788,0.195043793690226,0.928151645305512,-4.54410396127625,"269"
0.0709702876113297,5.25909864626924,0.482393689118906,0.631409466860527,0.969261394620012,-4.66714080947776,"270"
0.0502862859739499,4.50353255587256,0.270340969997788,0.787893328794554,0.986661315529674,-4.680700566535,"271"
0.412717494517055,3.63833949646001,1.48227908042022,0.143880517987696,0.928151645305512,-4.50586528320119,"272"
0.21417896336222,6.31512000867449,1.25430753415765,0.214948583751461,0.928151645305512,-4.5559861988964,"273"
-0.0899915958844246,2.22615996106781,-0.405724123276135,0.686493761538855,0.973224150049867,-4.67291657730086,"274"
-0.133058143366335,2.21829206228797,-0.577261055682727,0.566080328957799,0.960985293981392,-4.6586372168604,"275"
-0.0176580614773357,4.66913735903311,-0.054855898372052,0.956448808936951,0.998544471319061,-4.68667588372849,"276"
0.319974801168057,9.61723418042029,2.01168545806354,0.049081785943371,0.928151645305512,-4.36290561200462,"277"
-0.10690777952343,2.40822362795325,-0.380706836018156,0.704863402861105,0.975653024906985,-4.67458782005284,"278"
-0.172316475281818,4.02828066541085,-0.6019294520424,0.549654218149878,0.957064899260517,-4.65618178259902,"279"
0.200008841256208,6.27455057674411,1.0023774147882,0.320479703684681,0.93389756092676,-4.60253908011348,"280"
0.426900095558682,8.3880928827381,2.47137170741879,0.0165318517345591,0.928151645305512,-4.21290500567649,"281"
0.539942639932364,5.15706904304097,2.89889157094356,0.00534132185842895,0.928151645305512,-4.0562705984274,"282"
0.17018820570753,8.44638908513586,1.10102366452632,0.275603700499695,0.928328546302337,-4.5854503612452,"283"
-0.338733080750076,2.36740795178029,-1.74388911755631,0.0866742588427047,0.928151645305512,-4.43961182004186,"284"
0.0995782201545184,6.45604863783957,0.47694479562541,0.635260305032815,0.970286306342537,-4.66758375513546,"285"
0.0792189079324524,2.06433350590823,0.360700538933789,0.719682499144498,0.976501625046217,-4.67584850707502,"286"
0.0894689953557616,1.90297787650171,0.387782375128762,0.699649459948224,0.974915926504385,-4.67412582526796,"287"
0.018754595352094,2.76126693879433,0.092316775802054,0.926776332217342,0.996202156122916,-4.68620527319518,"288"
-0.0787714865912627,7.40075092545776,-0.466181809997293,0.642896480749867,0.970693168457342,-4.66844411876106,"290"
-0.125427785603614,3.52131761304861,-0.536728902198697,0.593584205548801,0.965035471708122,-4.66245322972136,"291"
0.196093547780949,2.3944227625264,0.741916846572549,0.461242923111787,0.949476211456478,-4.64035810105912,"292"
0.590033863683723,4.49499959793318,2.00447010893764,0.0498718297375138,0.928151645305512,-4.36508256915749,"293"
0.156429369678247,2.37408067614948,0.552388860414822,0.582883470477405,0.963273111944618,-4.6610111369615,"294"
0.103096362894085,5.33019663556331,0.571100838197227,0.570219731515037,0.96103771952529,-4.65923471162899,"295"
-0.158158745664694,1.93507278012926,-0.744902278322576,0.459450457760972,0.949123792485389,-4.63998590275365,"296"
0.0200212277005832,3.45768473553439,0.0836285639668055,0.933650448961264,0.996379156454005,-4.6863357509081,"297"
0.00447738424740417,2.05675305376672,0.0202403883850496,0.983923665952644,0.999016996713888,-4.6868978073025,"298"
-0.0203843258195267,4.49941387781894,-0.0570041847552438,0.95474508568366,0.998544471319061,-4.68665536920908,"299"
-0.0588425955679145,2.92596810943869,-0.144629401806004,0.885523547881981,0.9916963629369,-4.68514751758235,"300"
-0.0560949718619458,3.52626901686077,-0.268158103895434,0.789564465802079,0.986661315529674,-4.68080068622866,"301"
-0.156447403020336,2.18257054337808,-0.670325850136651,0.505409404081858,0.953015523459904,-4.64885032978309,"302"
0.210928967368871,5.38593299450459,0.837824246229463,0.405696592690865,0.942771824103305,-4.62768416896421,"303"
-0.317127619111606,2.07874087654537,-1.3082098109143,0.196154726038246,0.928151645305512,-4.54480337609118,"304"
0.237260079496795,3.39614095100815,1.05328571088529,0.296740592197169,0.930255363814636,-4.59390600789317,"305"
0.104907414573534,2.76042135018734,0.429523470910034,0.669193008381994,0.971764434272139,-4.67122909850944,"306"
0.127344973962399,3.11502573723206,0.387169640597329,0.70010041175756,0.97503639875838,-4.67416616673653,"307"
-0.0897377265050835,1.89762063846835,-0.458360003171998,0.648470411327075,0.97111866697385,-4.66905722561434,"308"
-0.0164705015630965,3.78603393097938,-0.0567189591908222,0.954971275050313,0.998544471319061,-4.68665813825311,"311"
-0.00849268796010097,2.43994499649168,-0.0339293314488712,0.973054338164954,0.998544471319061,-4.6868344999769,"312"
0.5839608470633,7.2226517335128,2.51252347963001,0.0148989010335192,0.928151645305512,-4.19847852092873,"313"
0.178572312576668,4.35086135285513,0.430748746327397,0.668307066789248,0.971764434272139,-4.67113964875858,"314"
0.674221927079128,8.81332931588168,2.10342722678442,0.0399404677812551,0.928151645305512,-4.33472004839879,"315"
0.402075703815557,5.45842343069213,1.47917718775163,0.144705155978971,0.928151645305512,-4.50659611790914,"316"
-0.0792351730757126,2.67754511073203,-0.195669543522765,0.845578185432398,0.989605728354973,-4.68366605777687,"317"
0.00160771487990343,3.24733390024659,0.0061826307784771,0.995089012170644,0.999873534888162,-4.68692952005007,"318"
-0.28790940142584,1.98857799697323,-1.07265017225111,0.288035930920177,0.928841636075313,-4.59051787059892,"319"
0.18600938990412,2.58825659598967,0.771818791603078,0.443471664904099,0.945969452914733,-4.63656520609188,"320"
0.0440034801171032,4.49382857507953,0.22798433696963,0.820490094485305,0.987673150889849,-4.68249895501834,"321"
-0.0125199981089703,1.9068376638078,-0.0575057998537391,0.95434730433984,0.998544471319061,-4.68665046571256,"322"
-0.280344030813691,2.07300557728025,-1.35020250936354,0.182391334545108,0.928151645305512,-4.53580125364248,"323"
-0.198006149798599,3.07376818412163,-0.88989975393423,0.377332694103953,0.939622730203907,-4.62018726831138,"324"
-0.419897587935924,2.02070671115451,-1.66743883811041,0.101019279473495,0.928151645305512,-4.45989722764809,"325"
0.221166239382806,3.98255564662085,0.730334333833633,0.468234970308836,0.949502667049696,-4.64178846109005,"326"
-0.391709429534748,3.48137545861663,-1.66307574273579,0.10189340128556,0.928151645305512,-4.46103238680681,"327"
-0.137097637337356,2.29739573523023,-0.53906440767902,0.59198246340962,0.964729214043299,-4.66224073875887,"328"
-0.209780217107919,3.16503971142122,-0.769996683012969,0.444542955832801,0.945979269353575,-4.63680045560397,"329"
0.525275260835632,7.12063640101507,2.36641380125431,0.0214508964568841,0.928151645305512,-4.24900301227574,"331"
-0.0974064693057215,1.94568523347384,-0.429806955580796,0.668987991243829,0.971764434272139,-4.67120842543655,"350"
0.00644530937742617,5.66829159647115,0.0256717303981839,0.979610576232322,0.998711187979441,-4.68687651780311,"351"
0.197701110817192,4.78912112142522,0.963234184410896,0.339577481444649,0.935795508603245,-4.60890483635637,"352"
-0.234507405286537,6.56992955727339,-1.08114456581385,0.284273904363867,0.928744176085386,-4.58901359710886,"353"
0.216081454455422,4.93681035479347,0.931748181714321,0.355472558197442,0.938261353287211,-4.61385221986483,"354"
0.287491231862977,6.86308620576772,1.25506097766491,0.214677000290042,0.928151645305512,-4.555832794978,"355"
0.0438268032614998,4.34108451606411,0.225982736838504,0.822038886178164,0.987854886900995,-4.68257640250251,"356"
-0.142265059837362,3.68831575517122,-0.5448146636976,0.588047518977437,0.963838816738489,-4.66171370696296,"357"
-0.0937899781359311,7.51920763943919,-0.463411601746439,0.644868231742198,0.970693168457342,-4.66866242943235,"358"
0.288088920446283,8.42235318718617,1.23641856976943,0.22147165243994,0.928151645305512,-4.55960408366311,"359"
0.132207732748284,7.81658298233001,0.634211134660395,0.528529349073299,0.956579150338176,-4.65281713585186,"361"
0.0698976138249252,1.99762732065794,0.313525094963881,0.755048403665407,0.982000463575382,-4.67855393602361,"362"
0.152229297534605,9.98676574662869,0.506474397343856,0.614515050980476,0.96727432699889,-4.66512396661915,"363"
0.949329288161366,11.4453320946939,4.00594044429022,0.000184262790774914,0.928151645305512,-3.60195681191342,"364"
0.0423057031926886,4.12813636063933,0.204423332066594,0.838764989365199,0.989235456013786,-4.68336743300514,"365"
0.0100473268683421,2.39457086382381,0.046356426464548,0.963191339674361,0.998544471319061,-4.68674932280518,"366"
