"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00410944675112053,6.4071040317269,-0.0136220065908987,0.989179994083429,0.998365672070882,-5.69066521928026,"202"
-0.131672852309435,1.85933397646603,-0.457153362768,0.649330529225796,0.909153471278661,-5.59647162709953,"203"
0.607600106078887,4.18251747875677,1.97182525721478,0.0535801087477373,0.545378465406462,-3.99800223037962,"204"
0.200345822972337,2.14773862052764,0.474722348598855,0.636832238875728,0.905285372609484,-5.58910245704685,"205"
1.96748618979477,7.26610218955014,2.28907143177377,0.0258706937378193,0.471121803483192,-3.43809825345684,"206"
-0.251777621926899,1.81505094218327,-0.763310794924733,0.44848399242953,0.829616892847602,-5.42888016417754,"207"
-0.46194245863657,5.33169614020718,-1.35176743515211,0.181888199460178,0.683026601971801,-4.87940385038413,"208"
1.14797608309912,2.56603821580129,3.08483514479786,0.00316226040446868,0.275856758687693,-1.75422315718798,"210"
0.0652107096696933,1.90381155019491,0.191917073474017,0.848501838456347,0.966298819346049,-5.67410529268211,"211"
0.661085389828529,2.64284225131827,1.71906239845101,0.0911304546553988,0.608383447459999,-4.39273911468295,"212"
-0.131507950883996,2.94194188608729,-0.375196899578706,0.708932303677645,0.92721886620176,-5.62720194292307,"213"
-0.779975430336469,6.80967208827759,-2.40772055918819,0.0193738271978638,0.440802949562939,-3.21129468498839,"214"
0.208094646284646,9.43768234182033,0.522657936184749,0.603275399281872,0.894952491165077,-5.5675965914586,"216"
0.058582490601244,1.99078874713164,0.167268775902183,0.867761530019357,0.970756418302692,-5.67810484107161,"217"
0.58265871319144,1.89090090305779,1.84213379491584,0.0707560599397173,0.578810546194814,-4.20642987795913,"218"
-0.13890324199922,4.32268713199189,-0.435042813567154,0.665204490162691,0.914602464328021,-5.60535399963784,"219"
-0.326904073980061,9.4390445843409,-1.15888410239731,0.251424619575145,0.725105299427034,-5.0916135843345,"220"
-0.0164971011846417,1.99591493701205,-0.0549955602254894,0.956337868864617,0.990873296439528,-5.68938191804851,"221"
-0.637412500266757,4.60262930547156,-1.63616152102901,0.107418141583132,0.627668097193243,-4.51178330261886,"222"
-0.015526347588783,6.05433181251055,-0.0350147221483988,0.972192595975285,0.994488808579096,-5.69019488297367,"223"
0.503133236761493,2.47981116155783,1.43468002850956,0.156943255753686,0.66428255630103,-4.77886047067655,"224"
-0.845325044145673,3.05064238496387,-1.95717461304165,0.0553218785700367,0.551336174373239,-4.02215830094615,"225"
0.127436112714217,2.04830491843786,0.30564569879772,0.761008468888689,0.941279597566608,-5.6485582614086,"227"
0.0398956254627521,2.29845202831311,0.102357250880977,0.918839000593488,0.982533555542955,-5.68601348605966,"228"
0.479039265216221,3.40334237607702,0.794656637018019,0.430170444072498,0.819395780386495,-5.40706739597026,"229"
-0.067814367869867,2.06694609437982,-0.170357803434882,0.86534315040976,0.970181652631076,-5.67763365017462,"230"
-0.571835055073954,3.02031150548388,-0.903659661560163,0.37004940532719,0.793597837751084,-5.32457165275522,"231"
0.171996767557975,3.05334600146354,0.517419126812932,0.606902850796108,0.895870398883582,-5.57004652445228,"232"
0.643008007402969,2.00150950581228,1.91819001540684,0.0601942955150389,0.558238725168236,-4.08568279456823,"233"
0.00282020947506798,6.45670658905343,0.00840281463780778,0.993325485751802,0.999060642280674,-5.69071718283788,"234"
-0.258991314648281,6.70732342524412,-0.852348328481804,0.397653830071389,0.807135468254757,-5.36468684635071,"236"
0.00135820825100407,4.14092555012427,0.00447446104955552,0.996445820643768,0.999586490885891,-5.69074005032768,"237"
0.174008866399422,5.7422294165908,0.513890760952216,0.609351584270835,0.896636775386463,-5.57168280556335,"238"
-0.681095176340725,3.27585293046012,-0.988995740202625,0.326922099572394,0.769618391144955,-5.25284135160968,"239"
0.635494616647121,2.25432829261791,1.58283827722249,0.119093882588872,0.63901231202837,-4.58556071220284,"240"
-0.429348112179151,7.6553322864631,-1.2010361249019,0.234795844098231,0.716160512425791,-5.04785957358984,"241"
-0.42906137995234,7.77429252735361,-1.47497938744606,0.145822106162562,0.656310419833428,-4.72800152316694,"242"
-0.490180230776942,3.15036921945171,-1.42393131703291,0.160018396118088,0.666143836876124,-4.79220661999335,"243"
-0.618369475299512,7.38200846407115,-2.03348054247835,0.0467562578823793,0.526794881334859,-3.89466442316482,"244"
-0.892554304930672,3.29972682171065,-1.38319781015165,0.172097856224351,0.675272209691195,-4.8419419358583,"245"
-0.70011491765334,2.40929003381884,-2.19555395460383,0.0322867057829695,0.488867447099079,-3.61031838871829,"246"
-0.00873709344613999,4.57714684183029,-0.0178857930293512,0.985793577854885,0.997323611806008,-5.69060449034619,"265"
0.875438503516681,4.39721936224264,1.14284175855407,0.257969964183751,0.727622302270115,-5.10787652774345,"266"
-0.116032206833224,10.2194322384358,-0.4059059993759,0.68635952221482,0.920883096917824,-5.61639150541364,"267"
-0.384740201999075,1.77367368559082,-1.45607197539541,0.150960263120317,0.658351885449378,-4.75202437811368,"268"
-0.601367465436868,2.20348979221576,-1.550479579488,0.126663671189227,0.642258822980743,-4.62925379703313,"269"
-0.348847529596213,5.08849544607501,-1.3798070541047,0.173134164262319,0.675661596683332,-4.84602180393853,"270"
-0.296488970579131,4.48683630758985,-0.930821689624923,0.355943939265763,0.786111866699389,-5.30241782903218,"271"
0.526162421309404,3.73094983389929,1.02293955468223,0.310738069834311,0.759624587192603,-5.22257942264679,"272"
0.0138403238192199,6.25780343484754,0.0529901519787591,0.957928459705366,0.991171171905026,-5.68947980577767,"273"
0.133653429690653,2.35839201849104,0.331686469206297,0.741364998894837,0.935999061924909,-5.64107092884799,"274"
-0.0635050841883746,2.18828228673803,-0.172939193576748,0.863323188644539,0.969745669880512,-5.67723328728299,"275"
-0.242000192309886,4.61405912186229,-0.490223775237683,0.625892062716785,0.901787870003529,-5.58237185416825,"276"
-0.0506217764481587,9.48554378228234,-0.181178550618437,0.856882015656257,0.968306896041594,-5.67591516780939,"277"
0.300368529874418,2.287298472576,0.915106610864562,0.364061952139823,0.790771790867588,-5.31531266962262,"278"
-1.60347244680757,4.1824589080056,-3.00688031108638,0.00394797810737843,0.289565478358705,-1.93501132888201,"279"
0.42660192439695,6.21365110998212,1.35157445668548,0.18194959549595,0.683026601971801,-4.87963139184208,"280"
-0.431921866309357,8.12251469849162,-1.61333521109301,0.112297069822423,0.632746946549536,-4.54363510697443,"281"
-0.298198496491134,4.7872744566539,-0.890469240941627,0.377026244245299,0.797725802016096,-5.33510092414428,"282"
-0.304932688900041,8.41134891598434,-0.92824504951287,0.357266873553446,0.786146683345851,-5.3045466065836,"283"
0.642290492774414,2.33927603347582,1.85768514331484,0.0684777590880933,0.574656506172819,-4.18208558023032,"284"
-0.0122472769174108,6.30844130327854,-0.0361190306048008,0.971315977011371,0.994284171394783,-5.69015937388533,"285"
-0.380668090337936,1.89075367719366,-1.29389849553859,0.201015048891448,0.693554713554484,-4.9462799852591,"286"
-0.0251667404402387,1.77624716604226,-0.0894130038345134,0.929072917131647,0.983986169741199,-5.68713540809973,"287"
-0.603804357162294,2.59687796852805,-1.96280760706231,0.0546465365617919,0.549009556244417,-4.01288882907647,"288"
-0.57191732230799,7.43297432886117,-2.27202773553566,0.0269480561281137,0.474205185200315,-3.4699208107487,"290"
-0.420228758272455,3.50257876786791,-1.07962397122,0.284940740738706,0.741636897231096,-5.1698637421337,"291"
-0.59791307121167,2.15651387553278,-1.58618059101355,0.118333191624134,0.63837642849862,-4.58100113300099,"292"
0.0430704405161764,4.25733729995352,0.0975309919358049,0.922653193645998,0.98297291083697,-5.68644949557331,"293"
0.719563581927399,2.23067259956551,1.82598278373878,0.0731894540157783,0.581684323581718,-4.2315238328667,"294"
0.0417893519013642,5.22352216408367,0.168718510422752,0.866626382530112,0.970457415060079,-5.67788477544901,"295"
-0.242059460913835,1.88457146437698,-0.719843795080116,0.474616872690869,0.841577871554615,-5.45770738660755,"296"
-0.971777408322778,3.4686863925144,-2.77052241879184,0.00758140393580894,0.335315600181409,-2.46328630065491,"297"
0.223514063233893,2.10256047800066,0.596709438317596,0.553107765423843,0.874090272333987,-5.53035884282248,"298"
-0.903193036807574,3.97832313826228,-1.09902499173842,0.276462791024076,0.736533715227763,-5.1511975837359,"299"
0.469362248993323,3.02258882966284,0.705988151480186,0.483124240084316,0.845266888867987,-5.46654860139474,"300"
-0.27009266392027,3.48342228691153,-0.859411815645413,0.39377982518287,0.806232542840218,-5.35929964080335,"301"
-0.1195863489274,2.22759802808797,-0.294035485553446,0.769818605603909,0.944501896051257,-5.65169999636557,"302"
-0.701297258772039,5.33527766404948,-2.0648678167591,0.0435804266446544,0.519305948757927,-3.84102353994274,"303"
0.0778645543766796,1.92211111122127,0.237509039372923,0.813129280887729,0.957603059633446,-5.66526311964912,"304"
0.313497976722173,3.16875483667565,0.861184073739121,0.392811515800411,0.80583736044248,-5.35794119354219,"305"
-0.0423278338561304,2.56211559545271,-0.11103566570862,0.911985330923216,0.980860905218956,-5.68517652288069,"306"
0.368298838165253,3.00073842406505,0.632999848588669,0.529311994123261,0.866224954626748,-5.51033607296528,"307"
0.254637376153632,1.85294684584444,0.807446702448592,0.422827856782745,0.816914818770297,-5.39792121745837,"308"
-0.700112477634926,3.56888197080023,-1.48254433678303,0.143805214775189,0.655053884751619,-4.71831028771744,"311"
-0.353339433824565,2.36805767262408,-0.970629138184331,0.335909516567558,0.776374801406416,-5.26880626048914,"312"
-0.6817532711196,6.95901195843308,-2.29601123733259,0.0254430879176173,0.470160375142709,-3.42508576402442,"313"
-0.250446716316523,4.3952771292011,-0.366790667413529,0.715158406483376,0.928255541745337,-5.63001381794002,"314"
-0.777903995824373,8.29410513248307,-1.6905533374598,0.0964853076432983,0.615784117545929,-4.43426980258724,"315"
0.00484447720914538,5.23388207954735,0.0113354183485408,0.990996151694105,0.998749208856605,-5.69069101636944,"316"
0.446810119475286,2.49032385884286,0.800662805153701,0.426712964291875,0.818634475018305,-5.40279011186124,"317"
-0.418462748761832,3.17708577200499,-1.32319265020168,0.191152172087277,0.687257005069969,-4.91276716633142,"318"
-0.131686029307408,2.04248761575478,-0.377613148546431,0.707146367561111,0.926572965696106,-5.62638198716898,"319"
-0.114008046178172,2.51664985133205,-0.353308579512493,0.725184562045208,0.930713298812169,-5.63439121715,"320"
0.0181464023652006,4.2749488068322,0.0542816548863653,0.956904083213768,0.990884159513171,-5.68941718182428,"321"
