"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00118940806726035,2.20494407538621,-0.00807260600777085,0.993581461745191,0.999274646308201,-5.11738880161155,"294"
0.0260250288347014,5.22721375426575,0.267271658090115,0.790026619086154,0.977633382724858,-5.09395300031414,"295"
0.115464836306087,1.9259262454657,0.877665662835546,0.38305410748944,0.900717233946533,-4.86611563969959,"296"
-0.366420726781212,3.41733452227038,-2.4913537222901,0.0150387837390308,0.738579808129974,-3.19006195147813,"297"
-0.0996842339691032,2.06966610163733,-0.730109921881692,0.467699737560726,0.919827155455968,-4.94312321014879,"298"
-0.210829074140128,3.9618736728696,-0.663005915940398,0.509450826045913,0.926465343374893,-4.97356225659809,"299"
0.00268999085058443,2.99758895843175,0.00960023418366495,0.992366877662349,0.999274646308201,-5.11737993033561,"300"
-0.031168575752141,3.48521261953953,-0.251770056986745,0.801938426885344,0.979043322145368,-5.09659352518622,"301"
0.20325370761871,2.28388884210458,1.24191408305706,0.218311809527925,0.850672544805482,-4.61784866921374,"302"
-0.170341697627683,5.3159360202424,-1.20470204854641,0.232276354660591,0.857072011211359,-4.6469405109859,"303"
0.0423576415957745,1.92999459236536,0.363291843024252,0.7174548643595,0.965332636218327,-5.07409559319288,"304"
-0.08974161852328,3.13357867282418,-0.622806675485539,0.535385774322217,0.932629829663605,-4.99041542577842,"305"
-0.243936835095078,2.5051947716274,-1.69158618572753,0.0950634243670453,0.814375344556803,-4.20177191813809,"306"
-0.0939613914945514,2.96268405146365,-0.448407556063861,0.655210080981408,0.954290195168544,-5.05146443940092,"307"
-0.100261487358195,1.81801374914307,-0.805953600010279,0.42293228510599,0.907730675706479,-4.90526410416609,"308"
-0.0747432835493593,3.58082580037257,-0.429656061342666,0.6687331934404,0.955931624602482,-5.05685518388476,"311"
-0.175263114926174,2.33912562175633,-1.2497406781838,0.21545477127605,0.850533647735773,-4.61162368481546,"312"
-0.229638259575721,6.92603673778056,-2.00572605220304,0.0486563825402814,0.777961836410061,-3.84361835070021,"313"
-0.095205865424359,4.37988815737579,-0.359079984709025,0.720589621947536,0.966061581168648,-5.07509290458829,"314"
0.345607538754246,8.40751819181768,1.9434702194755,0.0558815106331095,0.784011499269696,-3.9188054367559,"315"
-0.365612566492343,5.14323405933319,-2.17605916662066,0.0328440552621127,0.774389455403255,-3.62765577156783,"316"
-0.253518256893939,2.41325213636111,-1.19492978872304,0.236048670505093,0.858886640081178,-4.65444156049736,"317"
-0.0876066271664574,3.17087354448865,-0.728280402921997,0.468811786612101,0.919827155455968,-4.94399124399304,"318"
-0.289017144975451,1.97758630428096,-2.26590093685429,0.0264750359638204,0.766286978804761,-3.50785693347435,"319"
-0.0531571912541682,2.50997993307672,-0.435113922757146,0.664785532102064,0.955931624602482,-5.05530972334846,"320"
-0.0612992706583709,4.25367903546331,-0.471074328001973,0.639016543937627,0.951058611103893,-5.04464313424215,"321"
0.113530614657493,1.87344137143898,0.99723911008131,0.32199923096554,0.884401432466211,-4.79365621003907,"322"
0.106856664301031,2.1726320459882,0.837058636324614,0.405338547528699,0.904799797356101,-4.88868226959618,"323"
-0.0133797117126302,3.11965911480643,-0.124087159395604,0.901593178831251,0.990092532114272,-5.11235134629239,"324"
-0.0420647517631631,2.05833144388194,-0.270610766896709,0.787467204881914,0.977192983981413,-5.0933636288017,"325"
-0.0277062705678314,4.01269032170416,-0.186224210507362,0.852794354487183,0.984966167998146,-5.10601839365217,"326"
-0.0533214547239222,3.48208502370505,-0.362249587268738,0.718230133726963,0.965352576381726,-5.07434346287421,"327"
-0.0559171956439824,2.35063788668431,-0.386233292056409,0.700466665285717,0.961631785592312,-5.06846024669858,"328"
-0.121594841885589,3.00710352627939,-0.671520257179658,0.504045144514366,0.926138340283633,-4.96985965023599,"329"
0.0422677395373263,7.08641802458831,0.409274952514185,0.683556886592038,0.958271695970436,-5.06245505369097,"331"
-0.167099934021774,1.91136418326881,-1.35290055501022,0.180334484167709,0.840876962929704,-4.52614712312038,"350"
-0.30953737263783,5.74928859542222,-2.00522828302685,0.0487108148743234,0.777961836410061,-3.84422757279453,"351"
-0.154317491522064,4.76243740327502,-1.18020183636763,0.241817265815926,0.860992956392933,-4.66563716658174,"352"
-0.149655243876836,6.40985646254366,-1.03752844657998,0.302973013969656,0.879516063265225,-4.76723536071908,"353"
0.10499721178404,4.65448898814843,0.708725126687519,0.480791079980293,0.921297781603792,-4.95313602848687,"354"
0.0578863710293788,6.83965553783811,0.456986939367597,0.649060785851156,0.953470380767497,-5.04892181684902,"355"
-0.244409331173127,4.12223136456949,-2.0407946440334,0.04495058061896,0.776687858994231,-3.80037315502978,"356"
-0.278869766958155,3.56535450407053,-1.45716101105785,0.149433980119146,0.835653369004149,-4.4333555499678,"357"
-0.100010327683699,7.29568820694875,-0.736973865882098,0.463540910350604,0.918996087369859,-4.93984751984748,"358"
-0.0836528312913189,8.04868101861586,-0.662840836746072,0.509555938856191,0.926465343374893,-4.97363358495123,"359"
-0.040273562616096,7.70367891789465,-0.311499640907806,0.756323963141452,0.97085624160241,-5.08555495784612,"361"
