"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.00287237060172198,9.44675309400604,-1.04685129258786,0.298177821794477,0.78185798185684,-7.71895818398776,"216"
0.00101894892090671,1.94395886960835,0.396282463004628,0.692903771650916,0.935183142857558,-8.19016292566357,"217"
-0.000878163729624602,1.84339855892759,-0.369110370643251,0.712976309927047,0.940294658263816,-8.20066050913714,"218"
0.000396323597055664,4.40463796448587,0.158415962089886,0.874510114877796,0.975857910087281,-8.25680674990365,"219"
0.00224445619365022,9.43332662268154,0.995600609980457,0.322309979458819,0.794487414045065,-7.77123577497936,"220"
-0.00443844689511855,1.94503248481232,-1.99457376386103,0.0493395623104812,0.524366794413615,-6.30420656121943,"221"
-0.00409561846833661,4.51770317196812,-1.4677851227056,0.145905460758771,0.674954743440101,-7.19392074806055,"222"
0.00139019957603734,6.13111996452629,0.415803292142553,0.678616663502467,0.93113166751307,-8.1821629774601,"223"
0.000879008656530042,2.47715665363488,0.334097667542468,0.739140395641736,0.946897209209853,-8.21309158996796,"224"
-0.00721756805498619,2.97536881156487,-2.32050179598509,0.0227441271536516,0.427560391242419,-5.63070262887719,"225"
0.000526719349195831,1.99618760162214,0.177695177524819,0.85939113571851,0.972995712965366,-8.25353133059647,"227"
-0.00104428679523571,2.25964507809803,-0.374855179564495,0.708715036670552,0.939199627643776,-8.19850299803439,"228"
-0.00167634021033526,3.36167889979346,-0.381451354016489,0.703833681936196,0.937472312853938,-8.19598479561249,"229"
0.00114122820496545,1.99914727434984,0.406701960004336,0.685263604143307,0.932653151136853,-8.18594051698389,"230"
0.0115911395107182,2.99651273685433,2.3430959320257,0.0214937077910402,0.422468517709854,-5.58067137491892,"231"
-0.00123681263663127,3.09497130772354,-0.513840462044027,0.608715613967681,0.90788353827874,-8.13619899631731,"232"
-0.00397527979290823,1.99541483943698,-1.57610161795616,0.118769671395104,0.644562195212539,-7.03170126015666,"233"
0.00121844271382207,6.37393675369272,0.47463843925426,0.636279105072443,0.917477178158132,-8.15573567417919,"234"
-0.000535132888501653,6.70268174777178,-0.22698667406135,0.820986840712371,0.966005472551408,-8.24345013848046,"236"
-0.00178543688818301,4.10190366048744,-0.782989709059488,0.435840013652241,0.846696128130051,-7.9606289421312,"237"
0.00159718196221955,5.80300481056623,0.664499555538581,0.50819478150041,0.876791910332245,-8.04681037293111,"238"
0.00271981677991469,3.29550209439298,0.556366137110074,0.579443031550695,0.900073725722121,-8.11326520172803,"239"
0.00212135445476027,2.21754613057188,0.727819020910656,0.468752804996526,0.85900407083103,-8.00248967108532,"240"
0.001634762280269,7.70433730288624,0.583708278551968,0.560984210853806,0.895074585381675,-8.0975642956316,"241"
-0.000168805098234928,7.736938501183,-0.0767721626057383,0.938987768596731,0.988984587030172,-8.26651408011358,"242"
0.00323233874988773,3.19417972833513,1.18155191958591,0.240725277380912,0.747958863578353,-7.56940611454649,"243"
0.00811636558077281,7.4002600867641,3.65484945498611,0.000447712747106367,0.131196918628278,-2.00262526594022,"244"
0.0097562906379939,3.20220012508953,2.05320297819719,0.0431711996096868,0.505864299513335,-6.18980500747897,"245"
