"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.294958265356957,2.27558599301683,1.85793029939387,0.0676779792906077,0.828098656025687,-4.0151186943411,"46"
0.150576393485589,4.94083745357403,1.13476158053244,0.260614335197517,0.915769135705107,-4.71692550538745,"47"
-0.0700974975887371,1.86014753045717,-0.520098702498182,0.604749719985139,0.963576696061599,-5.0573649608619,"48"
0.105988966287548,4.0781804688176,0.725542003203289,0.470706133863789,0.95083425414359,-4.9710571977301,"49"
-0.041569110668933,1.8367343291085,-0.329261894781878,0.743009176664608,0.978706652346303,-5.11226301000407,"50"
-0.0307758209041406,4.27809268658179,-0.152877914473002,0.878964925794038,0.988858398926475,-5.14113811378852,"51"
-0.133076354923058,8.26245965884844,-0.614763597561411,0.540842453935162,0.957078018530866,-5.02107814201581,"52"
0.167867938013082,2.77959347793176,1.2737858583009,0.207244547905678,0.901628733989881,-4.60636691420128,"53"
-0.0148412789737625,3.40795817029297,-0.0766508583764188,0.939135147417768,0.993999045980032,-5.14708500458042,"54"
-0.252970980874378,2.00081330720045,-1.69074257615205,0.0956437140574819,0.848729293620744,-4.20454390750564,"55"
-0.0820195389168255,3.82265938024089,-0.570166229691948,0.570517237283905,0.960104828112466,-5.03891747552032,"56"
0.134378863614196,4.47141971395789,0.773733359411004,0.441874475762853,0.944746312141399,-4.94677011733807,"57"
-0.062618513981515,6.95587889345236,-0.211937648361129,0.832814339863506,0.98554775976605,-5.13381768942438,"58"
0.069979392474992,1.99566943044247,0.447192715932833,0.656212467769393,0.968651324810529,-5.08122767630245,"59"
-0.0924105608665906,2.17568100674376,-0.511643074979566,0.610622911825215,0.964403926470147,-5.06031511188904,"60"
0.0870796448784866,7.29359052633395,0.671360026939574,0.504354038802599,0.954522693536159,-4.99653688981641,"61"
0.227329694459304,3.20920120885291,1.22084113334827,0.226526416311124,0.908218720782292,-4.64988759598242,"62"
0.220736255713691,1.90774680071627,1.24141835424965,0.218882289203545,0.906116100297391,-4.63317899122772,"63"
-0.0782947124778778,3.48923774072971,-0.398892990510376,0.691270640181954,0.972649869912586,-5.09507126386271,"64"
0.41647581036499,2.27443394314964,2.12712153401839,0.0371836020123924,0.821168958047741,-3.67811401551934,"65"
0.00690931753215167,3.51318660131566,0.045560310470832,0.963799439591533,0.996853517156808,-5.14837675001025,"66"
0.0717208844761244,3.94661920694126,0.391676563021231,0.696569664913503,0.973584942331246,-5.09700482122407,"67"
0.16418115509076,2.37777356875588,0.961306379274086,0.339936490885931,0.931483136126282,-4.83781062059895,"68"
0.3571312705458,6.49131145640533,1.57968030053944,0.119001595910184,0.872165515928546,-4.32160341240236,"69"
0.137143612402408,2.26163871394665,0.780443213983256,0.437943748642668,0.943118938621864,-4.94326763524592,"70"
0.701023170214538,4.70361036290797,2.11448754669776,0.0382871966145717,0.821168958047741,-3.69478382199455,"71"
-0.373028062678333,4.54796127430147,-1.58433273727693,0.117938719402851,0.871997156456088,-4.31684302071476,"73"
0.129439897437293,6.17054740939925,0.887962666960462,0.377812706086247,0.933973257830439,-4.88313355127506,"74"
0.1655790867535,5.53459447765772,0.899857813615795,0.371495152327015,0.933106401074365,-4.87601899187975,"96"
-0.00451616688960173,5.37705828206046,-0.0186894081567501,0.985145740072292,0.998767394792354,-5.14896371950331,"97"
0.177785867694729,2.07499732520718,1.28370199704574,0.203772759351692,0.899924398533929,-4.59802352922878,"99"
0.141163572304998,6.94208777682042,0.793729409942003,0.430221500667483,0.94166543228913,-4.9362453543119,"100"
