"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.502229023751063,5.0886133415468,-0.915334881862443,0.36381510440532,0.789905668828337,-5.30282458946297,"73"
0.475629440013665,6.24381964162059,1.4129815973876,0.163018346124715,0.671747646368428,-4.79506527373513,"74"
0.51022803558896,5.43378191140708,1.09831058890081,0.276618506182015,0.745678188887914,-5.14015676235489,"96"
0.0578421091628985,5.46515056539273,0.107121564151086,0.915063125893108,0.980245467727086,-5.67184128975818,"97"
0.192453920264178,2.02606465393366,0.63953661069258,0.52499813568325,0.865259933677069,-5.49359253571301,"99"
-0.253474016170523,6.25200207684446,-0.621578440362597,0.536660646693942,0.869446655646723,-5.50371084772675,"100"
-0.562246601900074,2.09111055645864,-1.59770290885514,0.115556778045536,0.636027313948298,-4.55524210337754,"101"
-0.518919828482102,4.58530013393241,-2.09697708326911,0.0403768027850148,0.525526818406975,-3.77712499522862,"102"
0.426793224169959,5.59659725274251,1.11103662989841,0.271148402575678,0.740595863407021,-5.12779016409748,"103"
0.254557357292635,7.54832716407216,0.738597783916093,0.463136955128338,0.840652894537825,-5.43269144509017,"104"
-0.026695398885385,5.10671323378851,-0.0873980884721669,0.930656874801161,0.984179959829484,-5.67356822451216,"106"
-0.0307598597186558,1.83161245002545,-0.0915580377015299,0.927365458285634,0.983392542880991,-5.67323312288838,"107"
-0.850587067262476,3.4715864426562,-2.43607216428006,0.017947952367877,0.435166201704882,-3.14823964114854,"108"
-0.345659478093669,4.39767590315569,-0.595306470695697,0.553960053834297,0.875300767745354,-5.51800178073492,"109"
-0.116283215208701,9.47389449373824,-0.42264992987503,0.674117365507534,0.916030808453341,-5.59672373796024,"110"
0.131117552908649,2.39939391250814,0.319346876522316,0.750613685706594,0.937673461536939,-5.63113902104227,"111"
-0.422087892683876,5.07140178484493,-1.00206242803399,0.32048601136501,0.771673224285483,-5.229267200162,"112"
-0.515330992388769,10.5810023564093,-1.03719945894205,0.303958370812796,0.761474593872945,-5.19764337643666,"113"
-0.124243323596623,6.70740555941399,-0.236039470322569,0.814235628306519,0.955605579216137,-5.65193734608651,"114"
0.597754433773512,2.05223075448702,1.91047249223473,0.0610323703532018,0.573082711838843,-4.08924263961416,"115"
-0.378550820778581,1.76972668909048,-1.35860160096984,0.179546348106295,0.681122165690418,-4.86048916136993,"116"
0.0671232725486782,1.7923062992018,0.250069004204888,0.803419786057253,0.952237517682186,-5.64887050804717,"118"
-0.9378340573525,2.9962804288801,-2.74468512158605,0.0080542850924028,0.35094769006966,-2.51194447125872,"119"
-0.356496878578543,2.23503745163646,-0.958416364665135,0.341840804459018,0.780932484668644,-5.26708804820861,"120"
-0.298605334993718,2.06133882676506,-0.853258468576573,0.397034686619016,0.808383679365331,-5.35151590550726,"121"
0.177734263933968,2.11917441150595,0.435730923583369,0.664653345970009,0.913781342122271,-5.59168652787717,"123"
0.0244279364134208,2.72243814776732,0.0638696696833788,0.94929415892385,0.988801919502332,-5.67517035929653,"124"
0.176997294877212,1.93297561732282,0.530044207452963,0.598109617634295,0.891370518083897,-5.5508647811779,"125"
-0.530557598857915,8.25664251319612,-1.93642157493481,0.0577055531095817,0.569691229832133,-4.04731093051866,"126"
-0.346636257107457,5.83264866562444,-1.30171582210235,0.198172664437421,0.695236405293503,-4.92636630825634,"127"
-0.153881253573034,2.96873575836399,-0.392179560503263,0.696366504613594,0.922031176271142,-5.60786576546603,"128"
0.232402237462233,3.72127308139802,0.719964669705412,0.474445242595435,0.84599835871854,-5.44480262256077,"129"
0.292793861976382,1.82514108127405,0.979935258973118,0.331197964942262,0.777314924459076,-5.2486439555779,"130"
-0.256970947049391,4.11019652875205,-0.49938625272496,0.619401026730463,0.899399422579296,-5.56500104715279,"131"
-0.231233321710739,1.83559399731851,-0.697286699453217,0.488415896218456,0.851550082707803,-5.45913351273257,"132"
-0.477378657354432,4.01900724459132,-0.982949760864801,0.329724793721144,0.77648825528238,-5.24602867179624,"133"
-0.125121739427382,2.18700892754262,-0.280494820781918,0.780098430769923,0.945551097141327,-5.64161281990874,"134"
0.640180477150737,1.91705566028133,2.05791286898835,0.0441131911833989,0.538446215694955,-3.8445459791886,"136"
0.0500984209956548,1.86522978349325,0.166748438738101,0.868149387100381,0.968613994140244,-5.66449224069041,"137"
-0.21111090240386,8.8381184722106,-0.786754309822653,0.434636516665752,0.827802163947407,-5.39998873304263,"138"
0.164313872873262,2.23765246576412,0.544175540473415,0.588411763361902,0.886819215137067,-5.54406842642986,"140"
-0.225964124703971,4.58557563448787,-0.704366837243305,0.484029924838292,0.85033965714157,-5.4547076624552,"142"
0.380074683453556,3.38207133778636,1.31909982097215,0.192332645819536,0.689861842135939,-4.90651384733963,"143"
-0.0212676270777271,9.93983278723657,-0.0706831679552153,0.943893669437604,0.987589138526609,-5.67475765973843,"144"
-0.562296168113377,7.43410232338967,-1.74503372974623,0.0862884203874699,0.609493254288774,-4.34492061373822,"145"
-0.292297655548658,3.73953257750416,-0.743055745564906,0.460454480036074,0.838938527373196,-5.42974892996391,"146"
-0.625171998702708,3.597737655514,-1.96170101028635,0.0546145763959174,0.563603733257643,-4.00599199672854,"147"
-0.102185745642938,2.81256123389024,-0.239188848643534,0.811804419784595,0.95476534766882,-5.65126427055017,"148"
-0.422008028439572,1.78428857367639,-1.44983493170487,0.152503883904307,0.662932707065403,-4.7493775370167,"150"
-0.476809527699529,1.83698232296482,-1.57772614596703,0.120080910999494,0.639332260714318,-4.5824719961702,"151"
0.345563371465375,2.03223196260607,0.889349708590476,0.377498040909723,0.796837752949235,-5.3236102492154,"152"
-0.156561372167807,1.83979559255745,-0.48412517982476,0.630124559346041,0.902827394168712,-5.57172698846324,"153"
-0.284594483407957,2.90007585471412,-0.785108262338342,0.435593229657116,0.828218458643257,-5.40113985574616,"155"
-0.706726959841661,3.14609539115959,-1.74066286395309,0.0870587252481765,0.609493254288774,-4.35139848708854,"156"
-0.248781790483078,6.44573100937394,-0.676919371039521,0.5011546702065,0.855604475472267,-5.47162050135493,"157"
-0.315852893019707,2.22267632577215,-0.610022208255738,0.54423567188277,0.87217916295951,-5.51007192709796,"158"
0.59246596279133,2.40298457825603,1.72857529898072,0.0892186867082149,0.610770078468418,-4.36923774429931,"159"
-0.550173994598456,2.21826926797153,-1.31825908907659,0.192612063212536,0.69002783004644,-4.90747962765652,"181"
