"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.187215140075723,1.96758325869171,-0.783957417343058,0.436429047250657,0.976620377215377,-4.63484872753262,"203"
0.203245510459422,4.28837020050564,0.975697980414545,0.333487023530249,0.97633122770413,-4.60684617891238,"204"
0.277810732481234,2.43978169510626,0.947414299935325,0.347572686406725,0.97633122770413,-4.61133956847393,"205"
0.138483070819258,7.42837752837795,0.318195387782634,0.751542056101137,0.992574830215019,-4.67805678901202,"206"
-0.110287575642386,1.89690094386598,-0.536978984428996,0.593448303864203,0.985294903115027,-4.66222348152482,"207"
-0.173282266027688,5.32030679687412,-0.674733455906183,0.502672227413,0.97783815928982,-4.64818056405644,"208"
0.0679945536506322,2.56251231136236,0.280933469441129,0.779815783564635,0.993743265336807,-4.67995261563384,"210"
-0.249287292503849,1.98878155160414,-1.06371990505472,0.292104531932163,0.97633122770413,-4.59207326543845,"211"
0.35824187898293,2.72573033032492,1.28816073176552,0.203084196268246,0.97633122770413,-4.54913181815306,"212"
-0.018335540974691,3.02544683469276,-0.0923963204255259,0.926718960272884,0.999700953787085,-4.68593911709052,"213"
0.289949964893476,7.11866671022889,1.2304164505216,0.223778772626068,0.97633122770413,-4.56088935465806,"214"
0.116367873902365,9.39132628992547,0.420383043052149,0.675843910123786,0.988834858245819,-4.67165793849985,"216"
-0.120938831521163,1.91521594837031,-0.537648827740396,0.59298881594955,0.985294903115027,-4.66216275496171,"217"
0.050327449951708,1.95193318930928,0.226973348908192,0.821286166256373,0.996343031402023,-4.68228193787527,"218"
0.164521515735244,4.56299332583552,0.842073848449867,0.403394102447198,0.97633122770413,-4.62697432757462,"219"
0.308109695852419,9.57735734945183,1.73778489180139,0.0878465131385335,0.97633122770413,-4.44176675202758,"220"
-0.224469597125196,2.06508584977639,-0.792689681194994,0.431365421350838,0.976620377215377,-4.63369996897928,"221"
-0.0478483558695662,4.48613375332451,-0.171978738642342,0.864085609597556,0.996718490053302,-4.68414818990636,"222"
0.768480076251536,6.27713011041305,2.21109216306518,0.031206095597084,0.97633122770413,-4.30161145543201,"223"
