"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.064686165732566,1.84339855892759,-0.60415687672988,0.547390756473432,0.90078783314815,-5.35003543842468,"218"
0.235284937206447,4.40463796448587,2.14214632924061,0.0351182317451443,0.556881886281294,-3.61944075550398,"219"
-0.0863699303513571,9.43332662268154,-0.853192600333587,0.396013292405112,0.843304130781554,-5.19735159711254,"220"
-0.0991570361248391,1.94503248481232,-0.993869451336854,0.323181306983025,0.805840393255735,-5.08851179258076,"221"
-0.284812751841835,4.51770317196812,-2.33639940027086,0.0218868894826992,0.503008574819838,-3.275116293548,"222"
0.222099892401525,6.13111996452629,1.4924211304098,0.139388377264003,0.693184918259055,-4.57465197577184,"223"
0.0354008073330718,2.47715665363488,0.298481487954224,0.766083288104974,0.957541690332587,-5.4666305690958,"224"
-0.233737010108154,2.97536881156487,-1.69471218877371,0.0938871584499959,0.643371828445398,-4.31081548532748,"225"
-0.154862147383835,1.99618760162214,-1.16779599035335,0.246239947772885,0.77049967022028,-4.93172060307083,"227"
-0.103479209177692,2.25964507809803,-0.826926478412157,0.410654861418795,0.850002489810712,-5.21587572978345,"228"
-0.043976081081077,3.36167889979346,-0.221910583022712,0.824929763289382,0.970399544065662,-5.48350623207521,"229"
-0.232945373148994,1.99914727434984,-1.87936071049345,0.0637122193530377,0.606783041457502,-4.04313950628431,"230"
-0.302890236313643,2.99651273685433,-1.37273201350688,0.173541423633342,0.722925556763994,-4.71593710468003,"231"
0.16288525004444,3.09497130772354,1.52121756356264,0.132014135246357,0.686159922021877,-4.5390033198001,"232"
0.111228239814238,1.99541483943698,0.983440156194271,0.328255080235295,0.80826726861132,-5.09713543892957,"233"
-0.267375909297725,6.37393675369272,-2.38740088331229,0.01924487360354,0.496277561767586,-3.18046463958325,"234"
-0.036437797068826,6.70268174777178,-0.342927916822079,0.732521570070683,0.948925217284955,-5.45456270318564,"236"
-0.0904981117813088,4.10190366048744,-0.884095882811052,0.379203765900794,0.834219799427619,-5.1748308579597,"237"
0.191079763407849,5.80300481056623,1.79662990853167,0.0760402305446348,0.622584466678637,-4.16619247031414,"238"
-0.0659975231871426,3.29550209439298,-0.29945759036354,0.76534113835507,0.957359164546512,-5.46638345608896,"239"
-0.064913802114958,2.21754613057188,-0.494501661703648,0.622261100041275,0.922793917789302,-5.40088947790914,"240"
0.0859477043105776,7.70433730288624,0.682302156521758,0.49695177926363,0.883888091292187,-5.30766516969347,"241"
-0.162455293894162,7.736938501183,-1.66540158174301,0.0996111582499726,0.650845814860379,-4.35096829785354,"242"
0.0334966948626582,3.19417972833513,0.271592384435678,0.78661129314516,0.963038914685541,-5.47312138348462,"243"
-0.12339768833581,7.4002600867641,-1.24349552634555,0.217193671376239,0.751281576514453,-4.85589233100019,"244"
