"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.000491474775780624,2.74017763643401,-0.149120281226334,0.881825693335429,0.983061381533451,-8.12473080176201,"53"
0.00489951464866921,2.90096971186177,1.29721396535442,0.198203780700434,0.727776733720025,-7.29366401976239,"54"
0.000619052850806247,2.00655986312998,0.199683222356433,0.842223816632701,0.976718124905648,-8.11581563879446,"55"
-0.00177413997021323,3.64651500980077,-0.548019863454604,0.585170445516013,0.916637673116434,-7.98438185693263,"56"
0.00512247968858615,4.0398897038409,1.52841491896101,0.130266802792026,0.662021099803268,-6.97122968586029,"57"
0.00571352760479376,7.07363770722016,1.00912464787531,0.315890124685312,0.810900423688209,-7.6241986167215,"58"
-0.00181496419629371,1.95632263399817,-0.61026026934974,0.543380882822611,0.904150870495383,-7.94807541356515,"59"
0.00100404249726845,2.06633192089358,0.328092668697104,0.743679794771788,0.955976535057009,-8.08157546733966,"60"
0.00103059549136826,7.24479420478502,0.397920422530211,0.691725276933712,0.944977604229374,-8.05598091005736,"61"
0.00290053105757664,2.99958839945108,0.955969252171698,0.341904058559673,0.824446694038649,-7.67640325607533,"62"
-0.00341168607535109,1.99781824485724,-1.19111446662821,0.23705287002781,0.762426607509618,-7.42468493144778,"63"
0.00303729935845673,3.52100937947798,1.01198271284095,0.31452990470417,0.80967850647554,-7.6213135852877,"64"
-0.00111637558566817,2.2208668829065,-0.372673100407661,0.71035548561121,0.947590498797442,-8.06580139460038,"65"
0.00420430867761874,3.31693557129275,1.12704117460688,0.263019823663611,0.779314588409512,-7.49858006002209,"66"
-0.00439496965424902,3.97588238841428,-1.17030985123072,0.245274091352799,0.767066189585411,-7.44911192888866,"67"
-0.000573622076116369,2.60105812229337,-0.164975323224866,0.869370354459432,0.981311668980994,-8.12221324666797,"68"
-0.000766868148000299,6.30930831384023,-0.189418930766791,0.85023363274683,0.977877270178082,-8.11783434216466,"69"
0.00159820789035451,2.34215510367595,0.494768182312685,0.62208985621052,0.926360346904834,-8.01236940158595,"70"
0.016642752779887,3.52209089509394,2.86470181105658,0.00530250747161931,0.322178694354633,-4.18140227742201,"71"
-0.000642078929508346,4.96755253866914,-0.130984061748503,0.896109470423327,0.98537691127771,-8.12729908578183,"73"
-0.000194457462581385,6.183918078918,-0.0676273144478827,0.946247313927376,0.992957965693769,-8.13366147671865,"74"
-0.00064972176598265,5.41788331130747,-0.157897543670894,0.874926602851832,0.982591268273554,-8.12336848383639,"96"
-0.008867454145373,5.38754416556066,-1.77026281242794,0.0804086585110473,0.590393087205039,-6.58086220277851,"97"
-0.00117261178078986,2.00759743846299,-0.415763580916972,0.678671534393713,0.941855498122217,-8.04865385133143,"99"
-0.00118858580647366,6.2731176045864,-0.336969628022668,0.737002702244935,0.954159740758032,-8.07859406593741,"100"
0.00163394431947741,2.04134656990873,0.504251958482325,0.61543966979933,0.924841746659898,-8.00759286718257,"101"
-0.00159830544644483,4.58683596861282,-0.667561182556649,0.506292444951771,0.892928052760222,-7.91123324861424,"102"
-0.000400257721218585,5.56406705368252,-0.114046959156091,0.909479981966822,0.986261733009706,-8.12939735469135,"103"
0.0045542322237994,7.51018270378209,1.62076096807459,0.108917070882866,0.633540208218883,-6.82850174029381,"104"
0.00170223650492217,5.02592004957799,0.636257772045577,0.526384478501883,0.899335241003167,-7.93176550617277,"106"
0.0004924342425093,1.78573509105066,0.175528881982331,0.86109779357758,0.980166335221947,-8.12039669241625,"107"
-0.00605987248258799,3.37448570968275,-1.92787229946703,0.057340694911303,0.5481390746942,-6.29797035963805,"108"
-0.00710820146008597,4.33300840976875,-1.54523247964877,0.126149601137971,0.657697564427365,-6.94582420787452,"109"
-0.0014645268433347,9.43733409403779,-0.633633290125103,0.528087656008517,0.899697578014819,-7.93344258888142,"110"
-0.00543910218162407,2.3230573979797,-1.50936777113702,0.135057302884115,0.668197106099761,-6.99968608409094,"111"
-7.78711431812947e-05,5.06774096287543,-0.0211831887068763,0.98315110345106,0.99826768979887,-8.13574722963405,"112"
0.0087124942852362,10.6180969228946,1.48981919006252,0.140116980990499,0.673622699975869,-7.0285405557191,"113"
