perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
9925_YEATS2_P1P2_ENSG00000163872,YEATS2,0.01799879956636971,0.19386229968165608,0.17586350011528637
6239_PFDN4_P1P2_ENSG00000101132,PFDN4,0.017769550308045362,-0.09614021834924555,-0.11390976865729091
9398_TTI1_P1P2_ENSG00000101407,TTI1,0.017735601928310876,0.09594327236102125,0.07820767043271037
1694_CMPK1_P1P2_ENSG00000162368,CMPK1,0.017711614239826395,-0.091711181855786,-0.1094227960956124
8597_SUPT4H1_P1P2_ENSG00000213246,SUPT4H1,0.017589472821051222,-0.0750229320671211,-0.09261240488817232
8739_TBPL1_P1P2_ENSG00000028839,TBPL1,0.017537301997702995,0.11946797604274165,0.10193067404503865
5740_NOM1_P1P2_ENSG00000146909,NOM1,0.017161372649566915,0.06956779798197789,0.05240642533241097
10676_ZNF84_P1P2_ENSG00000198040,ZNF84,0.01712313617742256,0.10362686379251707,0.0865037276150945
7170_RBM33_P1P2_ENSG00000184863,RBM33,0.017003295357549623,-0.056863432795553094,-0.07386672815310272
9341_TSG101_P1P2_ENSG00000074319,TSG101,0.016970980226790805,-0.10129049083615772,-0.11826147106294853
9506_UBE2I_P1P2_ENSG00000103275,UBE2I,0.01682783358318339,0.10005125991474893,0.08322342633156554
10135_ZMAT2_P2_ENSG00000146007,ZMAT2,0.016722086611650186,-0.10639220129858028,-0.12311428791023046
4593_LIN52_P1P2_ENSG00000205659,LIN52,0.016676339218023542,0.07104264465188714,0.0543663054338636
1255_CCDC130_P1_ENSG00000104957,CCDC130,0.01635106244312018,-0.07017572258493465,-0.08652678502805483
7898_SHOC2_P1P2_ENSG00000108061,SHOC2,0.016254690717958986,0.11208744761596777,0.09583275689800878
1228_CBX1_P1P2_ENSG00000108468,CBX1,0.016252149131581864,0.07339610424648359,0.05714395511490172
9820_WDR43_P1P2_ENSG00000163811,WDR43,0.01624786228329754,-0.0721388873900565,-0.08838674967335404
1815_COX5A_P1P2_ENSG00000178741,COX5A,0.01620451991233137,0.07195273296282648,0.055748213050495106
2573_EIF4H_P1P2_ENSG00000106682,EIF4H,0.016160285792324758,0.09625712692674926,0.0800968411344245
4994_METTL16_P1P2_ENSG00000127804,METTL16,0.016134844299511494,-0.05460529865644992,-0.07074014295596141
2723_ERVW-1_ENST00000493463.2_ENSG00000242950,ERVW-1,0.016095051133701882,0.08670299825536792,0.07060794712166604
523_ARMC6_P1P2_ENSG00000105676,ARMC6,0.015882078959933245,-0.060156657493837744,-0.07603873645377099
440_ARF4_P1P2_ENSG00000168374,ARF4,0.015875701106743897,-0.0933488012374281,-0.109224502344172
4944_MED21_P1P2_ENSG00000152944,MED21,0.01584079002123011,-0.08558876958218409,-0.1014295596034142
10702_ZNHIT6_P1P2_ENSG00000117174,ZNHIT6,0.01577974529337331,0.10079857551395568,0.08501883022058238
9635_USP14_P1P2_ENSG00000101557,USP14,0.015767286228426755,-0.10879961869817566,-0.12456690492660241
3377_GIT2_P1P2_ENSG00000139436,GIT2,0.01559275526870535,-0.07992949513480062,-0.09552225040350597
7155_RBM14-RBM4_P1_nan,RBM14-RBM4,0.015583223801399815,0.17532959225885852,0.1597463684574587
4272_KANSL3_P1P2_ENSG00000114982,KANSL3,0.015538738616485165,0.09259968704473673,0.07706094842825156
7584_RTEL1_P1P2_ENSG00000258366,RTEL1,0.015507465815645508,0.09848648356985322,0.08297901775420771
2553_EIF3I_P1P2_ENSG00000084623,EIF3I,0.015488044447929575,-0.0792010647673512,-0.09468910921528077
1029_C1D_P1P2_ENSG00000197223,C1D,0.015419517537931922,0.062401302181694235,0.04698178464376231
2538_EIF2B4_P1P2_ENSG00000115211,EIF2B4,0.015226609448091635,-0.08139624813395602,-0.09662285758204765
5950_OR1E2_ENST00000248384.1_ENSG00000127780,OR1E2,0.015182166978212314,0.1202332775769358,0.10505111059872349
5317_MTHFD1_P1P2_ENSG00000100714,MTHFD1,0.015060281849683513,0.07641144624903669,0.061351164399353175
3570_GTF2E2_P1P2_ENSG00000197265,GTF2E2,0.015008562768985143,-0.07085109444414302,-0.08585965721312816
5901_NUP85_P1P2_ENSG00000125450,NUP85,0.01494184332726431,0.1020665839313682,0.08712474060410388
7795_SERF2_P1_ENSG00000140264,SERF2,0.014887548156390693,-0.07914980485260317,-0.09403735300899387
3479_GOSR2_P1P2_ENSG00000108433,GOSR2,0.014847314071834025,-0.0907633230813456,-0.10561063715317963
9618_URB2_P1P2_ENSG00000135763,URB2,0.01465289577721697,0.08048795841652123,0.06583506263930426
10542_ZNF674_P1P2_ENSG00000251192,ZNF674,0.014603938700800137,0.11240579866544499,0.09780185996464485
9853_WDR92_P1P2_ENSG00000243667,WDR92,0.014594114905029237,-0.0813800607924585,-0.09597417569748774
2790_EXOSC3_P1P2_ENSG00000107371,EXOSC3,0.014567258300251809,0.08297091674310736,0.06840365844285555
1315_CCNA2_P1P2_ENSG00000145386,CCNA2,0.014441230227505486,-0.05066368100145607,-0.06510491122896156
8972_TMED10_P1P2_ENSG00000170348,TMED10,0.014300137223529186,-0.15565297937012365,-0.16995311659365284
8347_SPEN_P1P2_ENSG00000065526,SPEN,0.014123648836698921,-0.0657134121117298,-0.07983706094842873
8652_TAF11_P1P2_ENSG00000064995,TAF11,0.01404754125116095,0.11457939891006395,0.100531857658903
713_AURKAIP1_P1P2_ENSG00000175756,AURKAIP1,0.014020887273255275,0.0708205183546475,0.05679963108139223
2121_DDX42_P1P2_ENSG00000198231,DDX42,0.014018601230642275,-0.04254123275598554,-0.05655983398662782
7541_RPTOR_P1P2_ENSG00000141564,RPTOR,0.013911452915487038,0.1088895483731766,0.09497809545768957
5570_NDUFS5_P2_ENSG00000168653,NDUFS5,0.013809930337038506,-0.058988471015664526,-0.07279840135270303
3748_HIST1H2AB_P1P2_ENSG00000278463,HIST1H2AB,0.01368032431979846,0.09832101296786483,0.08464068864806637
6195_PDRG1_P1P2_ENSG00000088356,PDRG1,0.013433355618558691,0.06353711397687031,0.05010375835831162
307_ANAPC2_P1P2_ENSG00000176248,ANAPC2,0.013332144694026049,-0.059071206316658506,-0.07240335101068456
4958_MED8_P1P2_ENSG00000159479,MED8,0.013310113022628509,-0.06417201748232912,-0.07748213050495763
7181_RBM4_P2_ENSG00000173933,RBM4,0.013281083093187443,-0.07497347074587288,-0.08825455383906032
4955_MED4_P1P2_ENSG00000136146,MED4,0.012855810035318174,-0.07536646342560012,-0.0882222734609183
9748_VPS29_P1P2_ENSG00000111237,VPS29,0.012771732362343025,0.13442418029101816,0.12165244792867513
3875_HNRNPR_P1P2_ENSG00000125944,HNRNPR,0.012470817882676455,-0.10190471051637144,-0.1143755283990479
579_ASF1B_P1P2_ENSG00000105011,ASF1B,0.012389676765047847,0.07600046763431204,0.06361079086926419
6127_PCID2_P1_ENSG00000126226,PCID2,0.012385950893802601,-0.06138239896401109,-0.07376834985781369
10700_ZNHIT2_P1P2_ENSG00000174276,ZNHIT2,0.01229061299703986,-0.08637205705138205,-0.09866267004842191
8645_TACC3_P1_ENSG00000013810,TACC3,0.012247633911271344,-0.0953659238475492,-0.10761355775882055
9691_UXT_P1P2_ENSG00000126756,UXT,0.011938364867344245,-0.08073706361624768,-0.09267542848359192
2000_CYCS_P1P2_ENSG00000172115,CYCS,0.011870224507724125,-0.062001115127970186,-0.07387133963569431
3751_HIST1H2AE_P1P2_ENSG00000277075,HIST1H2AE,0.011839302426398413,0.10799025162323089,0.09615094919683248
9248_TRAPPC3_P1P2_ENSG00000054116,TRAPPC3,0.011684787693175089,-0.10494883001491952,-0.1166336177080946
1808_COX15_P1P2_ENSG00000014919,COX15,0.011670421256515032,-0.05209716002086601,-0.06376758127738104
8205_SNAPC1_P1P2_ENSG00000023608,SNAPC1,0.011586587142211807,-0.06284735336966397,-0.07443394051187578
6025_PABPC4_P1P2_ENSG00000090621,PABPC4,0.011541445845983822,-0.10653249159157017,-0.118073937437554
8923_TIMM44_P1P2_ENSG00000104980,TIMM44,0.011521316155075095,0.11624040000719982,0.10471908385212472
1638_CLCC1_P1P2_ENSG00000121940,CLCC1,0.011461250762825684,-0.07166226011258822,-0.0831235108754139
4153_INTS8_P1P2_ENSG00000164941,INTS8,0.011324212743247908,0.13349160956132455,0.12216739681807665
103_ACSS2_P1P2_ENSG00000131069,ACSS2,0.011167834804841348,0.1097106063058787,0.09854277150103735
4128_INO80D_P1P2_ENSG00000114933,INO80D,0.011000590326010709,-0.11788881094983424,-0.12888940127584494
2794_EXOSC7_P1P2_ENSG00000075914,EXOSC7,0.010882039790654288,0.09774546304789794,0.08686342325724365
7431_RPL10A_P1P2_ENSG00000198755,RPL10A,0.01075805324802108,-0.11267288980017037,-0.12343094304819145
3394_GLI4_P1P2_ENSG00000250571,GLI4,0.010756073799870508,-0.10266641486356928,-0.11342248866343979
821_BET1_P1P2_ENSG00000105829,BET1,0.010655740607209294,-0.09731290131116861,-0.1079686419183779
5481_NBPF12_P1P2_ENSG00000268043,NBPF12,0.010521598128250376,0.11644274177593288,0.1059211436476825
6545_POLR2E_P2_ENSG00000099817,POLR2E,0.010436327461514391,-0.09321750391193975,-0.10365383137345414
6980_PYURF_P1P2_ENSG00000145337,PYURF,0.010341832751357943,-0.07147970287234644,-0.08182153562370438
3254_GABPB1_P1P2_ENSG00000104064,GABPB1,0.010232940003705698,0.09254482994298685,0.08231188993928115
4901_MCM4_P1P2_ENSG00000104738,MCM4,0.010225477893488988,-0.07518840266911368,-0.08541388056260267
9821_WDR44_P1P2_ENSG00000131725,WDR44,0.010058922619771538,-0.10294699544955566,-0.1130059180693272
6149_PC_P1P2_ENSG00000173599,PC,0.009980579669067749,-0.07839079839564828,-0.08837137806471602
6876_PSMD8_P1P2_ENSG00000099341,PSMD8,0.009723949323329567,-0.09028219932012761,-0.10000614864345718
5968_ORC4_P1P2_ENSG00000115947,ORC4,0.00969308886777602,0.06724131728987968,0.057548228422103664
7144_RBBP8_P1P2_ENSG00000101773,RBBP8,0.009525694637486648,0.128552671810647,0.11902697717316035
7950_SLBP_P1P2_ENSG00000163950,SLBP,0.00952419289278493,0.11519631648051787,0.10567212358773294
5969_ORC5_P1P2_ENSG00000164815,ORC5,0.009514471861935783,0.09303764456195805,0.08352317270002227
7577_RSL24D1_P1P2_ENSG00000137876,RSL24D1,0.009280591837042038,-0.07388442238169741,-0.08316501421873945
5142_MOCS3_P1P2_ENSG00000124217,MOCS3,0.009215192912136475,0.08198438820842299,0.07276919529628652
5200_MRPL17_P1P2_ENSG00000158042,MRPL17,0.00918617861722483,-0.08408874260328235,-0.09327492122050718
884_BRCA1_P1P2_ENSG00000012048,BRCA1,0.009152553917962741,0.0851067465242183,0.07595419260625556
8963_TMA16_P1P2_ENSG00000198498,TMA16,0.009133119777212331,0.09474990557384547,0.08561678579663314
4108_IMP4_P1P2_ENSG00000136718,IMP4,0.009128001685946976,0.09571934747028256,0.08659134578433558
5730_NOC3L_P1P2_ENSG00000173145,NOC3L,0.008942335703125207,0.10555135883739578,0.09660902313427057
8209_SNAPC5_P1P2_ENSG00000174446,SNAPC5,0.008871338909957838,0.08715894170759034,0.0782876027976325
6877_PSMD9_P1P2_ENSG00000110801,PSMD9,0.008775886055815335,-0.08518768323171083,-0.09396356928752617
3551_GSK3B_P1P2_ENSG00000082701,GSK3B,0.00863576537886046,-0.12704634975448956,-0.13568211513335002
4099_ILF2_P1P2_ENSG00000143621,ILF2,0.00860760331121023,-0.07119102861562192,-0.07979863192683215
5558_NDUFB6_P1P2_ENSG00000165264,NDUFB6,0.008607570258895511,-0.09077141675209602,-0.09937898701099153
5234_MRPL50_P1P2_ENSG00000136897,MRPL50,0.00858082836266251,0.07177197431608522,0.0631911459534227
7917_SIN3A_P2_ENSG00000169375,SIN3A,0.008489256729814071,-0.145900106117009,-0.15438936284682306
4110_IMPA2_P1P2_ENSG00000141401,IMPA2,0.008466501639806265,-0.07763448982895267,-0.08610099146875894
10336_ZNF407_ENST00000299687.5_ENSG00000215421,ZNF407,0.008347930244581248,0.0608158420115474,0.05246791176696615
9523_UBE2Z_P1P2_ENSG00000159202,UBE2Z,0.00831559976957829,-0.05986978183060709,-0.06818538160018538
8818_TERF1_P1P2_ENSG00000147601,TERF1,0.00818229027538546,0.08486663429198547,0.07668434401660001
7658_SART1_P1P2_ENSG00000175467,SART1,0.00816056105136602,-0.09405295059262876,-0.10221351164399478
10701_ZNHIT3_P1P2_ENSG00000273611,ZNHIT3,0.008081036428456853,0.11470619975179801,0.10662516332334115
9420_TUBB_P1_ENSG00000196230,TUBB,0.00798259401913827,0.10219518336661218,0.09421258934747391
2542_EIF2S2_P1P2_ENSG00000125977,EIF2S2,0.007867349959682093,-0.07830896239140704,-0.08617631235108913
3229_FXN_P1P2_ENSG00000165060,FXN,0.0077630496180105535,0.13865537149949447,0.13089232188148392
3642_HAUS8_P1P2_ENSG00000131351,HAUS8,0.007676261157319841,0.07785841471968982,0.07018215356236998
4653_LRPPRC_P1P2_ENSG00000138095,LRPPRC,0.007493493410725846,-0.048869583985324073,-0.05636307739604992
2612_EMC3_P1_ENSG00000125037,EMC3,0.007396673758234759,0.05122574147017016,0.0438290677119354
6675_PPP1R7_P1P2_ENSG00000115685,PPP1R7,0.007335825021912573,0.07400402884944204,0.06666820382752947
7729_SDR39U1_P1P2_ENSG00000100445,SDR39U1,0.0073081445974503,0.10715750283278874,0.09984935823533844
2812_F8A1_P1P2_ENSG00000277203,F8A1,0.007177763986489477,-0.08478749617798759,-0.09196526016447706
9177_TOP3A_P1P2_ENSG00000177302,TOP3A,0.007158619229775218,0.10323117322255017,0.09607255399277495
3568_GTF2B_P1P2_ENSG00000137947,GTF2B,0.007135291841167957,0.1263574884440417,0.11922219660287375
7522_RPS2_P1P2_ENSG00000140988,RPS2,0.007091198805205881,0.0936302811201697,0.08653908231496382
6550_POLR2I_P1P2_ENSG00000105258,POLR2I,0.007040589942322345,-0.06736721883486765,-0.07440780877719
3319_GCLC_P1P2_ENSG00000001084,GCLC,0.00702287166059351,0.0950637601395717,0.08804088847897819
7520_RPS29_P2_ENSG00000213741,RPS29,0.007003625009837949,0.11686451195165527,0.10986088694181732
2310_DNLZ_P1P2_ENSG00000213221,DNLZ,0.007002111736220645,-0.06333836939513061,-0.07034048113135126
2689_ERAL1_P1P2_ENSG00000132591,ERAL1,0.006975841696039958,0.08714185506933841,0.08016601337329846
5344_MTRNR2L1_P1P2_ENSG00000256618,MTRNR2L1,0.006953905117448554,-0.05112771812442514,-0.058081623241873694
6032_PAF1_P1P2_ENSG00000006712,PAF1,0.006847779516479774,-0.1140775913235799,-0.12092537084005968
4301_KCTD10_P1P2_ENSG00000110906,KCTD10,0.006786163982971799,-0.1445088940448523,-0.1512950580278241
4149_INTS4_P1P2_ENSG00000149262,INTS4,0.006727958727056088,-0.08348801237432138,-0.09021597110137747
10202_ZNF207_P1_ENSG00000010244,ZNF207,0.006587096011052132,0.07998345293980423,0.0733963569287521
5766_NPEPPS_P1P2_ENSG00000141279,NPEPPS,0.00640608667264525,-0.08681810823935295,-0.0932241949119982
9812_WDR26_P1P2_ENSG00000162923,WDR26,0.006245864670881854,0.09885519523732508,0.09260933056644323
802_BCL2L1_P2_ENSG00000171552,BCL2L1,0.006155336529142394,0.07204266263781836,0.06588732610867597
6276_PHB_P1P2_ENSG00000167085,PHB,0.006141708399160395,0.08209590100541582,0.07595419260625542
1399_CDC40_P1P2_ENSG00000168438,CDC40,0.006051358831171846,-0.08317775499559074,-0.08922911382676259
9848_WDR83OS_P1P2_ENSG00000105583,WDR83OS,0.006024230591917784,-0.10124192881166419,-0.10726615940358197
8656_TAF1A_P1P2_ENSG00000143498,TAF1A,0.006009278420094272,0.0849178942067361,0.07890861578664182
4351_KIAA0586_P1P2_ENSG00000100578,KIAA0586,0.005698724441392217,-0.08620658644939429,-0.0919053108907865
7942_MTREX_P1P2_ENSG00000039123,MTREX,0.005674807460819525,0.10817730534722314,0.10250249788640362
5253_MRPS23_P1P2_ENSG00000181610,MRPS23,0.005518601294929773,0.11321516574039772,0.10769656444546795
8432_SRSF2_P1P2_ENSG00000161547,SRSF2,0.005508618499674864,0.10327973524704218,0.09777111674736731
10380_ZNF468_P1P2_ENSG00000204604,ZNF468,0.005303977002918306,0.05233187647259777,0.04702789946967947
4226_ITGB1BP1_P1P2_ENSG00000119185,ITGB1BP1,0.005241081635567579,-0.12264609075702465,-0.12788717239259223
3451_GNPNAT1_P1P2_ENSG00000100522,GNPNAT1,0.005150635108582588,0.07651486537527906,0.07136423026669647
1222_CBLN1_P1P2_ENSG00000102924,CBLN1,0.005078663209842779,-0.09845680677709294,-0.10353546998693572
8226_SNRPB_P1P2_ENSG00000125835,SNRPB,0.005035834663485839,-0.09622924872749257,-0.10126508339097841
8546_STT3B_P1P2_ENSG00000163527,STT3B,0.0048954910388989414,-0.08952768934692983,-0.09442318038582877
9622_URM1_P1P2_ENSG00000167118,URM1,0.00489089552261289,-0.09035774024712212,-0.09524863576973501
7178_RBM48_P1P2_ENSG00000127993,RBM48,0.004882084529479858,0.08753214985881594,0.08265006532933608
1152_CAD_P1P2_ENSG00000084774,CAD,0.004653492128944538,-0.060688141873054054,-0.06534163400199859
269_ALG2_P1P2_ENSG00000119523,ALG2,0.004620768841454195,0.12640694976528755,0.12178618092383335
6981_QARS_P1P2_ENSG00000172053,QARS,0.004464483300233996,-0.1187143653662807,-0.1231788486665147
1788_COPZ1_P1_ENSG00000111481,COPZ1,0.0043702429726506925,-0.1121926653357054,-0.1165629083083561
6868_PSMD14_P1P2_ENSG00000115233,PSMD14,0.004325782877640627,-0.11527455529775098,-0.1196003381753916
7793_SERBP1_P1P2_ENSG00000142864,SERBP1,0.004317442620835568,0.09597834493426237,0.0916609023134268
6603_PPA1_P1P2_ENSG00000180817,PPA1,0.004244152029997367,0.08748448713106527,0.0832403351010679
1589_CHMP7_P1P2_ENSG00000147457,CHMP7,0.004243218810043761,0.09582726308027577,0.091584044270232
2616_EMC7_P1P2_ENSG00000134153,EMC7,0.004217639136152612,0.08669400528786951,0.0824763661517169
5749_NOP56_P1P2_ENSG00000101361,NOP56,0.004143670537350451,0.05743088904476654,0.053287218507416086
4150_INTS5_P1P2_ENSG00000185085,INTS5,0.003968114914311122,0.09333711037968648,0.08936899546537536
1319_CCNC_P1P2_ENSG00000112237,CCNC,0.0036411136958987567,-0.06351283296462082,-0.06715394666051958
6760_PRKCA_P1P2_ENSG00000154229,PRKCA,0.0036075924251034175,-0.11380690300184475,-0.11741449542694816
3371_GINS3_P1P2_ENSG00000181938,GINS3,0.003378095046308302,0.09315904962320451,0.08978095457689621
7436_RPL13A_P2_ENSG00000142541,RPL13A,0.0033636146061166022,-0.09065990395510193,-0.09402351856121853
6866_PSMD12_P1P2_ENSG00000197170,PSMD12,0.003208526952218446,-0.10498300329142306,-0.1081915302436415
9907_XRCC5_P1P2_ENSG00000079246,XRCC5,0.003070622314971433,-0.08732980809007151,-0.09040043040504295
10706_ZRANB2_P1P2_ENSG00000132485,ZRANB2,0.002985956377089302,0.07815158546017234,0.07516562908308304
7461_RPL34_P1P2_ENSG00000109475,RPL34,0.0027924171828885153,-0.08556358927318805,-0.08835600645607657
5492_NCAPH_P1P2_ENSG00000121152,NCAPH,0.002666160481001517,0.08454918253925929,0.08188302205825777
5762_NPAT_P1P2_ENSG00000149308,NPAT,0.002470298542429035,0.05570064209788171,0.053230343555452676
7247_RFC3_P1P2_ENSG00000133119,RFC3,0.0024514619560651874,0.13401859745679479,0.1315671355007296
5743_NOMO3_P1P2_ENSG00000103226,NOMO3,0.0024008745336393245,0.08714455295958629,0.08474367842594696
2095_DDN_P1P2_ENSG00000181418,DDN,0.001944300806483626,-0.08045828162376926,-0.08240258243025289
2369_DR1_P1P2_ENSG00000117505,DR1,0.001907016796800276,0.13620568715265247,0.1342986703558522
2108_DDX19B_P2_ENSG00000157349,DDX19B,0.0017691751953392565,-0.06889872120001916,-0.07066789639535842
5430_NAA38_P1P2_ENSG00000183011,NAA38,0.0016474670646698802,-0.11811273584056584,-0.11976020290523572
7891_SHC1_P2_ENSG00000160691,SHC1,0.0015245107009790732,-0.06797514343782816,-0.06949965413880724
8832_TFAM_P1P2_ENSG00000108064,TFAM,0.0014851393358221027,-0.07344376697422388,-0.07492890631004598
3637_HAUS4_P1P2_ENSG00000092036,HAUS4,0.0013948849021092058,0.11408568499433816,0.11269080009222895
5889_NUP160_P1P2_ENSG00000030066,NUP160,0.0013545804414120122,0.07487544740013895,0.07352086695872694
8429_SRSF11_P1_ENSG00000116754,SRSF11,0.0011002842445489158,-0.0962850051259852,-0.09738528937053412
6534_POLR1B_P1P2_ENSG00000125630,POLR1B,0.0008850852071569937,0.09201874134427161,0.09113365613711462
859_BMS1_P1P2_ENSG00000165733,BMS1,0.000815608779137833,0.0883523084947626,0.08753669971562476
3789_HIST2H2BF_P1P2_ENSG00000203814,HIST2H2BF,0.0007765978791556966,0.08371103796831074,0.08293444008915504
6650_PPP1CB_P1P2_ENSG00000213639,PPP1CB,0.0007347035480626679,0.10758736667925925,0.10685266313119658
1893_CSE1L_P1P2_ENSG00000124207,CSE1L,0.000523180285058697,-0.08741164409431354,-0.08793482437937224
7775_SENP6_P1P2_ENSG00000112701,SENP6,0.00044553910513517314,0.0864619867263785,0.08601644762124333
640_ATP11B_P1P2_ENSG00000058063,ATP11B,0.00034835745304839794,0.10477076925844359,0.10442241180539519
9429_TUBGCP6_P1P2_ENSG00000128159,TUBGCP6,0.00033246496974224937,0.09808359862587814,0.09775113365613589
7643_SAMD4B_P1P2_ENSG00000179134,SAMD4B,0.00016965082855872893,0.11202269824997091,0.11185304742141218
6741_PRELID1_P1P2_ENSG00000169230,PRELID1,5.700251649636001e-05,-0.08386122052554626,-0.08391822304204262
6652_PPP1R10_P1P2_ENSG00000204569,PPP1R10,-0.00015041475288185557,0.07668303386751603,0.07683344862039788
6110_PCBP1_P1P2_ENSG00000169564,PCBP1,-0.0001929429668757615,-0.0794735516825792,-0.07928060871570344
237_AKIRIN2_P1P2_ENSG00000135334,AKIRIN2,-0.0003449874436945999,0.1079956474037414,0.108340634847436
3736_HIPK1_P1P2_ENSG00000163349,HIPK1,-0.0008054883004457308,0.08152484756920224,0.08233033586964797
3873_HNRNPM_P1_ENSG00000099783,HNRNPM,-0.0008626195011805643,-0.07199320131656872,-0.07113058181538816
6872_PSMD4_P1P2_ENSG00000159352,PSMD4,-0.0010423322929630358,0.08574884440367753,0.08679117669664056
1440_CDK6_P1_ENSG00000105810,CDK6,-0.0012004301960210906,-0.10203510854511172,-0.10083467834909063
2422_DYNC1I2_P1P2_ENSG00000077380,DYNC1I2,-0.001396823584346507,-0.09373100235615614,-0.09233417877180963
10447_ZNF559_P1P2_ENSG00000188321,ZNF559,-0.0016085245502124174,-0.07819295311066235,-0.07658442856044993
265_ALG13_P1P2_ENSG00000101901,ALG13,-0.0018204173605300134,0.09814115361787257,0.09996157097840258
8741_TBP_P1P2_ENSG00000112592,TBP,-0.0019602907878957937,0.08723807982158745,0.08919837060948324
7510_RPS20_P1P2_ENSG00000008988,RPS20,-0.0021504627098426765,0.0954792352380475,0.09762969794789017
8464_SSX4_ENST00000376886.2_ENSG00000268009,SSX4,-0.00238199390515946,0.06999676253170047,0.07237875643685993
9918_YARS2_P1P2_ENSG00000139131,YARS2,-0.002388481780683162,0.053433514991277756,0.05582199677196092
5126_MMS19_P1P2_ENSG00000155229,MMS19,-0.002435897010015939,0.10017266497599556,0.1026085619860115
2856_FAM136A_P1P2_ENSG00000035141,FAM136A,-0.0025459266827463634,0.0787145452256376,0.08126047190838397
3260_GAK_P1P2_ENSG00000178950,GAK,-0.0026583791691525555,-0.12466591125738698,-0.12200753208823442
1677_CLSPN_P1P2_ENSG00000092853,CLSPN,-0.0026596238356740715,-0.09840015108185188,-0.0957405272461778
2502_EFTUD2_P1P2_ENSG00000108883,EFTUD2,-0.0026726868829884676,-0.13564632457417428,-0.1329736376911858
13_AARS_P1P2_ENSG00000090861,AARS,-0.002690315587549688,-0.07397615065019032,-0.07128583506264063
9672_USP5_P1_ENSG00000111667,USP5,-0.0026947531411328773,0.0920466195435177,0.09474137268465058
3832_HMGCR_P1P2_ENSG00000113161,HMGCR,-0.0026978044879654717,0.12046259824818047,0.12316040273614594
9365_TSR1_P2_ENSG00000167721,TSR1,-0.0028528452797371012,-0.0789807370636137,-0.0761278917838766
5809_NRBP1_P1P2_ENSG00000115216,NRBP1,-0.002970047015111138,0.1190866742207659,0.12205672123587703
7976_SLC1A5_P1_ENSG00000105281,SLC1A5,-0.00298601385576705,-0.10183006888612743,-0.09884405503036038
8994_TMEM127_P1P2_ENSG00000135956,TMEM127,-0.003245552017518527,-0.06999676253169897,-0.06675121051418044
9675_USP7_P1P2_ENSG00000187555,USP7,-0.0032907274028402267,0.08410762783503452,0.08739835523787474
976_RTRAF_P1P2_ENSG00000087302,RTRAF,-0.0033044731857998777,0.09196568283602743,0.09527015602182731
2852_FAM133B_P1P2_ENSG00000234545,FAM133B,-0.0034027788655207475,-0.1046232845914461,-0.10122050572592535
8811_TEFM_P1P2_ENSG00000172171,TEFM,-0.0034652469580635295,0.05524200075540961,0.05870724771347314
9428_TUBGCP5_P1P2_ENSG00000275835,TUBGCP5,-0.0035802257695536632,0.08415169337578443,0.0877319191453381
1822_COX7B_P1P2_ENSG00000131174,COX7B,-0.003637089980549818,-0.11580064389646842,-0.1121635539159186
4329_KDM5C_P1P2_ENSG00000126012,KDM5C,-0.0036479880803269304,-0.07754545945070718,-0.07389747137038025
6258_PGK1_P1P2_ENSG00000102144,PGK1,-0.0037501074252112715,-0.08063274519325528,-0.07688263776804401
5525_NDOR1_P1P2_ENSG00000188566,NDOR1,-0.0038494194795788417,0.07674238745301568,0.08059180693259452
7909_SIGLEC14_P1P2_ENSG00000254415,SIGLEC14,-0.003939299430949228,0.09025791830788689,0.09419721773883612
6747_PRIM1_P1P2_ENSG00000198056,PRIM1,-0.003982542686431265,-0.09288116692745965,-0.08889862424102839
3571_GTF2F1_P1P2_ENSG00000125651,GTF2F1,-0.0041119415979392684,-0.05871958128743335,-0.05460763968949408
5462_NAPA_P1P2_ENSG00000105402,NAPA,-0.00412146385869977,-0.1510386877461805,-0.14691722388748074
5879_NUFIP1_P1P2_ENSG00000083635,NUFIP1,-0.004192717605645588,0.08219572294465755,0.08638844055030313
6323_PIAS4_P1P2_ENSG00000105229,PIAS4,-0.004236369971680948,0.08655911077537858,0.09079548074705952
8869_TGS1_P1P2_ENSG00000137574,TGS1,-0.0043617058948901555,-0.07656522599326955,-0.0722035200983794
6525_POLG2_P1P2_ENSG00000256525,POLG2,-0.0043653777710033065,-0.07857335563588817,-0.07420797786488487
8159_SMC4_P2_ENSG00000113810,SMC4,-0.0043836937315331614,0.09060055036961093,0.09498424410114409
2030_DARS_P1P2_ENSG00000115866,DARS,-0.0044531503779276504,-0.0711505602618735,-0.06669740988394585
9841_WDR75_P1P2_ENSG00000115368,WDR75,-0.0044701515031444206,-0.09717171172142221,-0.09270156021827779
9250_TRAPPC5_P1P2_ENSG00000181029,TRAPPC5,-0.004491700287233141,-0.14581827011276655,-0.1413265698255334
1816_COX5B_P1P2_ENSG00000135940,COX5B,-0.004519597521634305,0.09306552276120311,0.09758512028283742
6625_PPIE_P1P2_ENSG00000084072,PPIE,-0.004644946922886459,-0.11091656324753654,-0.10627161632465008
683_ATP6V1E1_P1P2_ENSG00000131100,ATP6V1E1,-0.0047712776088871395,0.11871346606953861,0.12348474367842575
6485_PNISR_P2_ENSG00000132424,PNISR,-0.004826569118448282,-0.10334628320652876,-0.09851971408808048
6774_PRMT1_P1P2_ENSG00000126457,PRMT1,-0.004907798071468711,0.11947157322973731,0.12437937130120602
