perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
4557_LETM1_P1P2_ENSG00000168924,LETM1,0.6065468227895466,0.12920315292727552,-0.4773436698622711
825_BGLAP_P1P2_ENSG00000242252,BGLAP,0.6065183563978164,0.10058313723977585,-0.5059352191580405
6249_PFN1_P1P2_ENSG00000108518,PFN1,0.6064825749540147,0.10370670404231412,-0.5027758709117006
2972_FARS2_P1P2_ENSG00000145982,FARS2,0.6063832194991269,0.11530301276859486,-0.49108020673053204
5747_NOP16_P1P2_ENSG00000048162,NOP16,0.6058791992399435,0.1416877761918947,-0.4641914230480487
6533_POLR1A_P1P2_ENSG00000068654,POLR1A,0.6058699845331164,0.1326546138778581,-0.4732153706552583
4522_LARS_P1P2_ENSG00000133706,LARS,0.6056246079303408,0.11331743153870431,-0.49230717639163646
32_ABCE1_P1P2_ENSG00000164163,ABCE1,0.6050692170882745,0.12686824655926232,-0.4782009705290122
7937_SKA1_P1P2_ENSG00000154839,SKA1,0.6049857220270752,0.07236923881409542,-0.5326164832129798
9675_USP7_P1P2_ENSG00000187555,USP7,0.6048163049749997,0.0980478511146288,-0.506768453860371
471_ARHGAP6_P1P2_ENSG00000047648,ARHGAP6,0.6047321590549564,0.15164461417789615,-0.45308754487706016
675_ATP6V0C_P1P2_ENSG00000185883,ATP6V0C,0.6045716516738553,0.13704689529247194,-0.4675247563813833
8209_SNAPC5_P1P2_ENSG00000174446,SNAPC5,0.6045695219676426,0.08658119987827313,-0.5179883220893694
5490_NCAPG_P1P2_ENSG00000109805,NCAPG,0.6042603457310156,0.10104497507575927,-0.5032153706552563
7055_RAC1_P1P2_ENSG00000136238,RAC1,0.6042120509733447,0.12802552002297996,-0.4761865309503648
9816_WDR36_P1P2_ENSG00000134987,WDR36,0.6039656758878317,0.11424539340868904,-0.4897202824791426
537_ARPC3_P1_ENSG00000111229,ARPC3,0.603919394217707,0.15105633350050063,-0.45286306071720644
6488_PNKP_P1P2_ENSG00000039650,PNKP,0.603720349842814,0.12524163441302946,-0.47847871542978454
6560_POLR3F_P1P2_ENSG00000132664,POLR3F,0.6036858740736618,0.13590033732379325,-0.46778553674986856
4593_LIN52_P1P2_ENSG00000205659,LIN52,0.6029124584568527,0.14423056316356392,-0.4586818952932888
2604_ELP2_P1P2_ENSG00000134759,ELP2,0.6028714021080173,0.18810515758208202,-0.41476624452593525
7433_RPL11_P1P2_ENSG00000142676,RPL11,0.6028156344409462,0.127551895142454,-0.4752637392984922
3371_GINS3_P1P2_ENSG00000181938,GINS3,0.6023718908236283,0.09363949645745963,-0.5087323943661687
8146_SMARCB1_P1_ENSG00000099956,SMARCB1,0.6022895038275283,0.12339535461859616,-0.4788941492089322
7435_RPL13A_P1_ENSG00000142541,RPL13A,0.6021626830001894,0.1758530605597124,-0.42630962244047704
6032_PAF1_P1P2_ENSG00000006712,PAF1,0.6020991526982518,0.128722027200218,-0.4733771254980338
325_ANKRD11_P1P2_ENSG00000167522,ANKRD11,0.6020070958943791,0.18937601529316583,-0.4126310806012133
9153_TNRC6A_P1P2_ENSG00000090905,TNRC6A,0.6015498647599168,0.13114587217700718,-0.4704039925829096
8963_TMA16_P1P2_ENSG00000198498,TMA16,0.6009800467447706,0.14089482955934446,-0.46008521718542617
7585_RTF1_P1P2_ENSG00000137815,RTF1,0.6009306255373199,0.08774168799050511,-0.5131889375468148
7141_RBBP5_P1P2_ENSG00000117222,RBBP5,0.6006315916607451,0.08430737183197022,-0.5163242198287749
4472_KRR1_P1P2_ENSG00000111615,KRR1,0.6003548472870837,0.14989798848727803,-0.4504568587998056
3833_HMGCS1_P1P2_ENSG00000112972,HMGCS1,0.600135742764849,0.1674853304873017,-0.4326504122775474
3473_GON4L_P1_ENSG00000116580,GON4L,0.5993928875521732,0.13762660357383688,-0.4617662839783364
7178_RBM48_P1P2_ENSG00000127993,RBM48,0.5991117305101028,0.07179488828024932,-0.5273168422298535
6698_PPP4R2_P1P2_ENSG00000163605,PPP4R2,0.5990829588085385,0.14376122448105288,-0.4553217343274856
4901_MCM4_P1P2_ENSG00000104738,MCM4,0.5987785789589356,0.063316788609,-0.5354617903499356
6979_PYROXD1_P1P2_ENSG00000121350,PYROXD1,0.5986666876050274,0.1512942174902669,-0.4473724701147605
8414_SRP19_P1P2_ENSG00000153037,SRP19,0.598332640837612,0.12467264162670508,-0.4736599992109069
6671_PPP1R37_P1P2_ENSG00000104866,PPP1R37,0.5981254164803252,0.15175069757873277,-0.44637471890159247
4148_INTS3_P1P2_ENSG00000143624,INTS3,0.5972449743469255,0.09213825560313423,-0.5051067187437912
2778_EXOC1_P1P2_ENSG00000090989,EXOC1,0.5970894348362327,0.09968303565688671,-0.497406399179346
1966_CUL7_P1P2_ENSG00000044090,CUL7,0.596580939043629,0.15222539400876134,-0.44435554503486757
8791_TCOF1_P1P2_ENSG00000070814,TCOF1,0.596358668279668,0.11784365664125854,-0.4785150116384095
10020_ZC3H13_P1P2_ENSG00000123200,ZC3H13,0.5963516998571691,0.1480442078463189,-0.4483074920108502
7427_RPF2_P1P2_ENSG00000197498,RPF2,0.596062044368499,0.13254210117999782,-0.4635199431885012
5339_MTOR_P1P2_ENSG00000198793,MTOR,0.5957435082148252,0.14017046209501094,-0.45557304611981425
4747_MAD2L2_P1P2_ENSG00000116670,MAD2L2,0.595240623146227,0.12593814159027056,-0.4693024815559565
3640_HAUS7_P1_ENSG00000213397,HAUS7,0.5947111963151664,0.08335797897191508,-0.5113532173432513
2421_DYNC1H1_P1P2_ENSG00000197102,DYNC1H1,0.5944827733985562,0.2024896381163243,-0.39199313528223184
7311_RIOK1_P1P2_ENSG00000124784,RIOK1,0.594124430468103,0.10316021379556652,-0.49096421667253654
7754_SEC62_P1P2_ENSG00000008952,SEC62,0.5941098631679459,0.0979331953177583,-0.49617666785018755
4107_IMP3_P1P2_ENSG00000177971,IMP3,0.5939630451088729,0.10104711817476683,-0.492915926934106
7173_RBM39_P1P2_ENSG00000131051,RBM39,0.5938894186165508,0.1189977154564646,-0.47489170316008616
3569_GTF2E1_P1P2_ENSG00000153767,GTF2E1,0.5937427424195165,0.0908631116940351,-0.5028796307254815
9826_WDR4_P1P2_ENSG00000160193,WDR4,0.5936330979688751,0.17571697377275836,-0.4179161241961168
7839_SF3B5_P1P2_ENSG00000169976,SF3B5,0.5929315727896053,0.08381767370889036,-0.5091138990807149
2608_ELP6_P1P2_ENSG00000163832,ELP6,0.5925286611716923,0.1170282074691327,-0.47550045370255967
7116_RARS2_P1P2_ENSG00000146282,RARS2,0.5924780820718809,0.1328978556151464,-0.4595802264567346
8338_SPDL1_P1P2_ENSG00000040275,SPDL1,0.592218719923053,0.09988984471104759,-0.4923288752120054
5967_ORC3_P1P2_ENSG00000135336,ORC3,0.5916644843912041,0.11936204228764503,-0.47230244210355904
2313_DNM2_P1P2_ENSG00000079805,DNM2,0.591651339308258,0.10672097279550456,-0.4849303665127534
5356_MVD_P1P2_ENSG00000167508,MVD,0.5916179036916517,0.11655458258860774,-0.47506332110304395
2607_ELP5_P1P2_ENSG00000170291,ELP5,0.5915673955431511,0.14273360850725686,-0.44883378703589416
2905_PRXL2A_P1_ENSG00000122378,PRXL2A,0.5909785571577826,0.13195382050260307,-0.4590247366551795
6521_POLE2_P1P2_ENSG00000100479,POLE2,0.5905048029202249,0.10266837257347819,-0.48783643034674673
1022_C19orf53_P1P2_ENSG00000104979,C19orf53,0.5903326041515214,0.08924292884482851,-0.5010896753066929
2551_EIF3G_P1P2_ENSG00000130811,EIF3G,0.5893977869012494,0.1300132443518796,-0.4593845425493699
7421_RPAIN_P1P2_ENSG00000129197,RPAIN,0.5893328351887068,0.07949182836348781,-0.509841006825219
8228_SNRPD1_P1P2_ENSG00000167088,SNRPD1,0.5890085676085735,0.10244763337577054,-0.4865609342328029
8744_TBRG4_P1P2_ENSG00000136270,TBRG4,0.5889467308190426,0.10105033282327834,-0.48789639799576423
5600_NELFCD_P1P2_ENSG00000101158,NELFCD,0.5887591507835065,0.15255328815680913,-0.43620586262669736
7426_RPF1_P1P2_ENSG00000117133,RPF1,0.5886434885798278,0.11424217876017624,-0.4744013098196516
7577_RSL24D1_P1P2_ENSG00000137876,RSL24D1,0.5885848485411975,0.15604332488953315,-0.43254152365166443
6581_POT1_P1P2_ENSG00000128513,POT1,0.5883496799382768,0.13265354232835175,-0.4556961376099251
1385_CDAN1_P1P2_ENSG00000140326,CDAN1,0.5882794562021985,0.13879352098309006,-0.44948593521910846
7245_RFC1_P1P2_ENSG00000035928,RFC1,0.5881886706017475,0.11054318987429071,-0.47764548072745683
4004_IARS_P1P2_ENSG00000196305,IARS,0.5880927072852538,0.0822178503002491,-0.5058748569850047
1587_CHMP5_P1P2_ENSG00000086065,CHMP5,0.5874024457565024,0.16725923354207783,-0.4201432122144245
7505_RPS16_P1P2_ENSG00000105193,RPS16,0.5869688294982318,0.15233790670662334,-0.43463092279160853
2780_EXOC3_P1P2_ENSG00000180104,EXOC3,0.5866327096953537,0.12642676816385381,-0.4602059415314999
5022_MFN2_P1_ENSG00000116688,MFN2,0.586473017807931,0.1181801231853348,-0.4682928946225962
1129_SPOUT1_P1P2_ENSG00000198917,SPOUT1,0.5863168024791052,0.08544214275611559,-0.5008746597229896
9219_TPX2_P1P2_ENSG00000088325,TPX2,0.5863074526015648,0.11760898730000191,-0.46869846530156295
8738_TBL3_P1P2_ENSG00000183751,TBL3,0.5854996412882102,0.13741229367315622,-0.448087347615054
2568_EIF4G1_P1P2_ENSG00000114867,EIF4G1,0.5854255179185321,0.09607727157779407,-0.48934824634073804
3802_HJURP_P1P2_ENSG00000123485,HJURP,0.5848373737156433,0.09552542358353075,-0.48931195013211254
2542_EIF2S2_P1P2_ENSG00000125977,EIF2S2,0.5845646467407963,0.1311437290779992,-0.45342091766279713
2658_EP400_P1P2_ENSG00000183495,EP400,0.5844971417752834,0.14689979297664646,-0.437597348798637
4380_KIF18B_P1P2_ENSG00000186185,KIF18B,0.5844218494743438,0.15002014513067274,-0.43440170434367104
7520_RPS29_P2_ENSG00000213741,RPS29,0.583892972391648,0.15349410862084023,-0.43039886377080777
1677_CLSPN_P1P2_ENSG00000092853,CLSPN,0.5836421229598028,0.09965624691929613,-0.48398587604050664
5673_NIP7_P1P2_ENSG00000132603,NIP7,0.583088832390293,0.13025970073767426,-0.45282913165261873
116_ACTR5_P1P2_ENSG00000101442,ACTR5,0.581861858386662,0.16379384244794287,-0.4180680159387192
4463_KPNA6_P1P2_ENSG00000025800,KPNA6,0.5818150686075136,0.12038215741491277,-0.4614329111926009
9012_TMEM161B_P1P2_ENSG00000164180,TMEM161B,0.5818075568336967,0.15510893372252593,-0.42669862311117074
1551_CHCHD4_P1P2_ENSG00000163528,CHCHD4,0.5817526358239171,0.1368293707432791,-0.44492326508063806
4423_KLF7_P1P2_ENSG00000118263,KLF7,0.5817303461281491,0.1547681809804352,-0.42696216514771396
4931_MED11_P1P2_ENSG00000161920,MED11,0.5816716847422067,0.08104557514348076,-0.5006261095987259
9489_UBAP1_P1P2_ENSG00000165006,UBAP1,0.581191475624363,0.14758237001033553,-0.4336091056140275
3969_HSP90B1_P1P2_ENSG00000166598,HSP90B1,0.5810708775915125,0.11968136403965773,-0.46138951355185487
6914_PTK2_P1P2_ENSG00000169398,PTK2,0.5810558458103627,0.12489338082441037,-0.4561624649859523
5881_NUMA1_ENST00000393695.3_ENSG00000137497,NUMA1,0.5809478951815708,0.10930233554930763,-0.47164555963226307
8227_SNRPC_P1P2_ENSG00000124562,SNRPC,0.5808418043588764,0.08230035961201417,-0.49854144474686224
761_BARD1_P1P2_ENSG00000138376,BARD1,0.5804488858526003,0.1056826413266658,-0.4747662445259346
8405_SRFBP1_P1P2_ENSG00000151304,SRFBP1,0.5802697375533398,0.10001092980493685,-0.48025880774840296
6552_POLR2K_P1P2_ENSG00000147669,POLR2K,0.5800654958704023,0.11852409057593831,-0.461541405294464
6887_PSMG4_P1P2_ENSG00000180822,PSMG4,0.5800314073200941,0.1264053371737737,-0.4536260701463204
7397_RNF8_P1P2_ENSG00000112130,RNF8,0.5782339842577207,0.10198472399028184,-0.47624926026743886
8741_TBP_P1P2_ENSG00000112592,TBP,0.5778140106851694,0.12778442138470147,-0.4500295893004679
301_ANAPC10_P1P2_ENSG00000164162,ANAPC10,0.5777147373777438,0.08357657507061528,-0.4941381623071285
2750_ETF1_P1P2_ENSG00000120705,ETF1,0.5772403532938126,0.10000557205741945,-0.4772347812363931
680_ATP6V1B2_P1P2_ENSG00000147416,ATP6V1B2,0.5772139685870826,0.08322296373447903,-0.4939910048526036
8109_SLC7A6OS_P1P2_ENSG00000103061,SLC7A6OS,0.5767016493830865,0.12652963691617233,-0.4501720124669142
4893_MCEE_P1P2_ENSG00000124370,MCEE,0.5766425602955862,0.15130386143580565,-0.4253386988597806
1257_CCDC137_P1P2_ENSG00000185298,CCDC137,0.576420673057308,0.14422199076753328,-0.4321986822897747
9622_URM1_P1P2_ENSG00000167118,URM1,0.576238388061622,0.09596261578092771,-0.4802757722806943
1298_CCDC84_P1P2_ENSG00000186166,CCDC84,0.5759431806351563,0.1103267368746016,-0.46561644376055467
6534_POLR1B_P1P2_ENSG00000125630,POLR1B,0.5758788071002365,0.10555727003476184,-0.47032153706547475
3214_FTSJ3_P1P2_ENSG00000108592,FTSJ3,0.5756942980857509,0.09875185913839336,-0.47694243894735755
4281_KAT8_P1_ENSG00000103510,KAT8,0.5756072048097636,0.13174915454744904,-0.4438580502623145
9498_UBE2D3_P1P2_ENSG00000109332,UBE2D3,0.5755359563481895,0.14643152584363955,-0.42910443050455
3971_HSPA14_P1P2_ENSG00000284024,HSPA14,0.5751129845930585,0.15267758789921204,-0.4224353966938464
2606_ELP4_P1P2_ENSG00000109911,ELP4,0.5743914854571144,0.17398749287420817,-0.40040399258290615
1604_CHTF18_P1P2_ENSG00000127586,CHTF18,0.5743339847638647,0.11008456668681776,-0.46424941807704684
1844_CPSF6_P1P2_ENSG00000111605,CPSF6,0.5738946652445527,0.10638450625142301,-0.4675101589931297
1320_CCND1_P1_ENSG00000110092,CCND1,0.5737127716986247,0.12917850728868413,-0.44453426440994054
4226_ITGB1BP1_P1P2_ENSG00000119185,ITGB1BP1,0.5736932577231817,0.10616376705372266,-0.467529490669459
3677_HEATR1_P1P2_ENSG00000119285,HEATR1,0.5734314387037622,0.10941163359866642,-0.46401980510509583
6228_PEX19_P1P2_ENSG00000162735,PEX19,0.5733927284103892,0.07674973318417773,-0.49664299522621147
547_ARRB2_P1P2_ENSG00000141480,ARRB2,0.5731513796821753,0.12401578178109099,-0.44913559790108437
7645_SAMM50_P1P2_ENSG00000100347,SAMM50,0.573090302593211,0.07442339921219686,-0.49866690338101416
2389_DTL_P1P2_ENSG00000143476,DTL,0.5728150943972323,0.10926161666816726,-0.463553477729065
4879_MBIP_P1P2_ENSG00000151332,MBIP,0.5725319567704528,0.11447577655192774,-0.45805618021852507
2974_FARSB_P1P2_ENSG00000116120,FARSB,0.572236797826885,0.1324585203187445,-0.4397782775081405
8656_TAF1A_P1P2_ENSG00000143498,TAF1A,0.5719387513940911,0.0988997329698695,-0.4730390184242216
9780_INTS14_P1P2_ENSG00000138614,INTS14,0.5718246729986837,0.11090858825496722,-0.4609160847437164
6542_POLR2C_P1P2_ENSG00000102978,POLR2C,0.5717911338467169,0.09248865229075924,-0.47930248155595767
8008_SLC25A42_P1P2_ENSG00000181035,SLC25A42,0.5716022892736866,0.08543035571157756,-0.4861719335621091
9163_TOMM20_P1P2_ENSG00000173726,TOMM20,0.5714556761343577,0.1460854153540277,-0.42537026078033
3825_HMGA1_P1P2_ENSG00000137309,HMGA1,0.5710460582373732,0.1499054893338051,-0.4211405689035681
1568_CHEK1_P1P2_ENSG00000149554,CHEK1,0.5709500342830238,0.08371051875855497,-0.48723951552446887
3284_GAR1_P1P2_ENSG00000109534,GAR1,0.5707079383491032,0.10614447916265261,-0.4645634591864506
4624_LONP1_P1P2_ENSG00000196365,LONP1,0.5701263750404122,0.14101484310374002,-0.42911153193667223
2562_EIF4B_P1P2_ENSG00000063046,EIF4B,0.5700947205422453,0.11692748181581314,-0.4531672387264321
10699_ZNHIT1_P1P2_ENSG00000106400,ZNHIT1,0.5697029393064903,0.1745575572100374,-0.3951453820964529
5357_MVK_P1P2_ENSG00000110921,MVK,0.569032811636133,0.17014813100336013,-0.3988846806327728
2549_EIF3E_P1P2_ENSG00000104408,EIF3E,0.5689630679653822,0.08288542564089756,-0.4860776423244847
3716_HGS_P1P2_ENSG00000185359,HGS,0.5678091068363306,0.09294620392873142,-0.4748629029075992
201_AHCTF1_P1P2_ENSG00000153207,AHCTF1,0.5676895655042489,0.12977107416409475,-0.43791849134015415
2347_DPH2_P1P2_ENSG00000132768,DPH2,0.5676142887876514,0.13326111089682008,-0.43435317789083133
8839_TFAP4_P1P2_ENSG00000090447,TFAP4,0.5669610992191174,0.10028417492831666,-0.4666769242908007
2305_DNAJC9_P1P2_ENSG00000213551,DNAJC9,0.5669494429926475,0.07963970219496422,-0.4873097407976833
7802_SERPINB1_P1P2_ENSG00000021355,SERPINB1,0.5669290017901703,0.12816267835942752,-0.43876632343074273
5908_NUTF2_P1P2_ENSG00000102898,NUTF2,0.5668682763683055,0.1400536631991351,-0.4268146131691704
3862_HNRNPDL_P1P2_ENSG00000152795,HNRNPDL,0.5668298194775672,0.08521818890989245,-0.4816116305676747
9339_TSEN54_P1P2_ENSG00000182173,TSEN54,0.5664852626776663,0.10151859995628486,-0.46496666272138143
8889_THOC3_P1P2_ENSG00000051596,THOC3,0.5664380178076807,0.11100502771027221,-0.45543299009740845
1773_COPE_P1P2_ENSG00000105669,COPE,0.5662089034784868,0.17651742125183228,-0.38969148222665456
4921_MDN1_P1P2_ENSG00000112159,MDN1,0.5658740737354533,0.1188712726150546,-0.4470028011203987
1737_COASY_P1P2_ENSG00000068120,COASY,0.5658732274586608,0.10452001011542876,-0.46135321734323204
8662_TAF2_P1P2_ENSG00000064313,TAF2,0.5656094689917069,0.12778763603321375,-0.4378218329584932
4146_INTS1_P1P2_ENSG00000164880,INTS1,0.5654636309089884,0.14053050272817497,-0.4249331281808135
7519_RPS28_P1P2_ENSG00000233927,RPS28,0.5654476450492635,0.10892300702508093,-0.4565246380241825
4654_LRR1_P1P2_ENSG00000165501,LRR1,0.5654166849618552,0.09515038125731824,-0.4702663037045369
1016_C19orf25_P1P2_ENSG00000119559,C19orf25,0.5650612633830431,0.11579271089167396,-0.44926855249136916
6536_POLR1C_P1_ENSG00000171453,POLR1C,0.564199686177318,0.12686824655926132,-0.4373314396180567
2020_DAD1_P1P2_ENSG00000129562,DAD1,0.5638216000366738,0.08033085162468401,-0.48349074841198975
3632_HARS_P1P2_ENSG00000170445,HARS,0.5634711427872924,0.09769531132799392,-0.46577583145929846
6154_PDCD2_P1P2_ENSG00000071994,PDCD2,0.5634599750068181,0.11090858825497227,-0.4525513867518458
6548_POLR2G_P1P2_ENSG00000168002,POLR2G,0.5634460019302439,0.1167935381278763,-0.4466524638023675
2578_EIF5_P1_ENSG00000100664,EIF5,0.5633311233160277,0.10233297757890544,-0.4609981457371223
3503_GPN2_P1P2_ENSG00000142751,GPN2,0.5632405353707302,0.09738027577398468,-0.4658602595967455
9798_BUD23_P1P2_ENSG00000071462,BUD23,0.5632240605932581,0.13729120857925908,-0.4259328520139991
4897_MCM10_P1P2_ENSG00000065328,MCM10,0.5626245743159778,0.10775930426434012,-0.4548652700516377
1255_CCDC130_P1_ENSG00000104957,CCDC130,0.5623891935591975,0.11481867239302794,-0.4475705211661695
1581_CHMP2A_P1P2_ENSG00000130724,CHMP2A,0.5623651924635542,0.14318580239770468,-0.4191793900658496
6098_PAXBP1_P1P2_ENSG00000159086,PAXBP1,0.5621757192362937,0.08044336432254527,-0.4817323549137485
3504_GPN3_P1P2_ENSG00000111231,GPN3,0.5611719071291182,0.0723574517695565,-0.48881445535956175
6856_PSMB7_P1P2_ENSG00000136930,PSMB7,0.5608185719684337,0.11219230456010486,-0.4486262674083288
1831_CPNE1_P1P2_ENSG00000214078,CPNE1,0.5607059502715706,0.14286005134866897,-0.4178458989229016
8651_TAF10_P1P2_ENSG00000166337,TAF10,0.5604118782639638,0.11669388402405635,-0.44371799423990743
3448_GNPAT_P1P2_ENSG00000116906,GNPAT,0.5603731111831676,0.0920707479844164,-0.4683023631987512
10589_ZNF720_P1P2_ENSG00000197302,ZNF720,0.5602175197297845,0.0909777674909033,-0.4692397522388812
1161_CALR_P1P2_ENSG00000179218,CALR,0.5600072667517847,0.11470723124467148,-0.4453000355071132
1892_CSDE1_P1P2_ENSG00000009307,CSDE1,0.5595704936673438,0.16435962058575498,-0.39521087308158875
7541_RPTOR_P1P2_ENSG00000141564,RPTOR,0.5594421989083946,0.21568041250372266,-0.343761786404672
6383_PITRM1_P1P2_ENSG00000107959,PITRM1,0.5577251225580416,0.10244441872725897,-0.4552807038307826
9814_WDR33_P1P2_ENSG00000136709,WDR33,0.5573642837860038,0.06714650653430856,-0.4902177772516952
6912_PTGR2_P1P2_ENSG00000140043,PTGR2,0.5573287857517752,0.1058015833215476,-0.4515272024302276
6798_PRPF40A_P1P2_ENSG00000196504,PRPF40A,0.5572393171032901,0.12270741983738614,-0.4345318972659039
9474_U2AF2_P1P2_ENSG00000063244,U2AF2,0.5570310495496388,0.09389773988779526,-0.4631333096618435
1788_COPZ1_P1_ENSG00000111481,COPZ1,0.5567672416815636,0.06504948415606907,-0.49171775752549446
9613_UQCRFS1_P1P2_ENSG00000169021,UQCRFS1,0.556727111088615,0.15719738370474018,-0.3995297273838747
7485_RPN1_P1P2_ENSG00000163902,RPN1,0.5562651633303313,0.0908684694415526,-0.46539669388877863
2175_DGCR8_P1P2_ENSG00000128191,DGCR8,0.5560678441285982,0.11541766856546289,-0.44065017556313535
6981_QARS_P1P2_ENSG00000172053,QARS,0.5559085288777084,0.07999974282812211,-0.4759087860495863
9258_TRIAP1_P1P2_ENSG00000170855,TRIAP1,0.5558670563329061,0.09341232796272772,-0.4624547283701784
9_AAR2_P1P2_ENSG00000131043,AAR2,0.5554228804431942,0.10811077250147179,-0.44731210794172244
9179_TOPBP1_P1P2_ENSG00000163781,TOPBP1,0.5552743403258154,0.12500803662127935,-0.43026630370453606
8226_SNRPB_P1P2_ENSG00000125835,SNRPB,0.5547664251712446,0.07608965869005244,-0.4786767664811922
5729_NOC2L_P1P2_ENSG00000188976,NOC2L,0.5547421643266335,0.1408841140643139,-0.41385805026231953
7430_RPIA_P1P2_ENSG00000153574,RPIA,0.554568182547245,0.11806761048747447,-0.43650057205977055
1032_C1QBP_P1P2_ENSG00000108561,C1QBP,0.5543366140056886,0.11714286326600064,-0.4371937507396879
4110_IMPA2_P1P2_ENSG00000141401,IMPA2,0.5541146937166687,0.07897641305233306,-0.4751382806643356
1011_C18orf21_P1P2_ENSG00000141428,C18orf21,0.5541016938439681,0.06413759552863785,-0.4899640983153303
8387_SPTLC1_P1P2_ENSG00000090054,SPTLC1,0.5538417954105977,0.19204631665575095,-0.3617954787548468
6335_PIGH_P1P2_ENSG00000100564,PIGH,0.5534504494554991,0.08739450595138741,-0.4660559435041117
7729_SDR39U1_P1P2_ENSG00000100445,SDR39U1,0.5533055775809266,0.09712417544266277,-0.45618140213826386
6716_PRC1_P1P2_ENSG00000198901,PRC1,0.5527874740794108,0.08565645265680161,-0.46713102142260915
6119_PCF11_P1P2_ENSG00000165494,PCF11,0.5525277911582218,0.1418002888897537,-0.41072750226846805
9167_TOMM40_P1P2_ENSG00000130204,TOMM40,0.5519348060475036,0.17108145062086277,-0.3808533554266408
20_ABCB10_P1P2_ENSG00000135776,ABCB10,0.5517355863387466,0.06564097948196992,-0.4860946068567767
6667_PPP1R2_P1P2_ENSG00000184203,PPP1R2,0.5513260536990315,0.112987394291651,-0.43833865940738054
1100_C5orf30_P1P2_ENSG00000181751,C5orf30,0.5512326190465815,0.1349616599587699,-0.41627095908781164
1441_CDK7_P1P2_ENSG00000134058,CDK7,0.5511984138775949,0.10220760628699765,-0.44899080759059723
1747_COG8_P1P2_ENSG00000213380,COG8,0.550434390731439,0.09641695277038488,-0.45401743796105404
350_ANLN_P1P2_ENSG00000011426,ANLN,0.5500894589843326,0.09053093134796987,-0.4595585276363627
2695_ERCC3_P1P2_ENSG00000163161,ERCC3,0.5497847832150549,0.06979859155533269,-0.4799861916597222
8222_SNRNP70_P1P2_ENSG00000104852,SNRNP70,0.5495160825421178,0.07882961077035885,-0.47068647177175893
4778_MAGOH_P1P2_ENSG00000162385,MAGOH,0.54944315496032,0.14954652025014625,-0.3998966347101737
5082_MIS12_P1P2_ENSG00000167842,MIS12,0.5489722672045576,0.1156673395997584,-0.4333049276047992
8666_TAF5_P1P2_ENSG00000148835,TAF5,0.5489641312813659,0.10197829469326189,-0.446985836588104
5810_NRDE2_P1P2_ENSG00000119720,NRDE2,0.548930133223659,0.09426528136746876,-0.45466485185619027
7929_SIRT7_P1P2_ENSG00000187531,SIRT7,0.5487767832149285,0.113899282919074,-0.43487750029585454
9921_YBX1_P1P2_ENSG00000065978,YBX1,0.5481774647329902,0.11297882189561687,-0.4351986428373733
9177_TOP3A_P1P2_ENSG00000177302,TOP3A,0.5480502858515919,0.06633962975821517,-0.4817106560933767
2569_EIF4G2_P1_ENSG00000110321,EIF4G2,0.5480044534637037,0.16841436390678854,-0.3795900895569152
1040_C1orf131_P1P2_ENSG00000143633,C1orf131,0.5475969734709478,0.11655779723711923,-0.4310391762338286
6547_POLR2F_P1P2_ENSG00000100142,POLR2F,0.5475018246842682,0.11273558015833322,-0.43476624452593504
2487_EEF1G_P1P2_ENSG00000254772,EEF1G,0.5474455237409237,0.0994280068750628,-0.4480175168658609
5750_NOP58_P1P2_ENSG00000055044,NOP58,0.5466842315304359,0.1504712674716182,-0.3962129640588177
4507_LAMTOR3_P1P2_ENSG00000109270,LAMTOR3,0.5466578746035986,0.1368433008868321,-0.4098145737167665
9811_WDR25_P1P2_ENSG00000176473,WDR25,0.5465581272728129,0.1161131041931978,-0.4304450230796152
6841_PSMA1_P1P2_ENSG00000129084,PSMA1,0.546526068819883,0.08103271654944227,-0.4654933522704407
9831_WDR5_P1P2_ENSG00000196363,WDR5,0.546526036849684,0.13924785797254757,-0.4072781788771365
9534_UBL5_P1P2_ENSG00000198258,UBL5,0.5465096127060608,0.09841003484679438,-0.44809957785926646
2789_EXOSC2_P1P2_ENSG00000130713,EXOSC2,0.5464647026598767,0.09375629535333276,-0.45270840730654394
6559_POLR3E_P1P2_ENSG00000058600,POLR3E,0.5457735368037064,0.09978268976070681,-0.4459908470429997
"8340_SPDYE2_ENST00000432940.1,ENST00000507918.1_ENSG00000205238",SPDYE2,0.5454281946743114,0.07675616248119524,-0.46867203219311615
7032_RAB4A_P1P2_ENSG00000168118,RAB4A,0.5453530040621465,0.08150205523195077,-0.4638509488301957
269_ALG2_P1P2_ENSG00000119523,ALG2,0.5453457952087348,0.08695624220447809,-0.4583895530042567
237_AKIRIN2_P1P2_ENSG00000135334,AKIRIN2,0.5451402323074204,0.14943186445327883,-0.39570836785414154
7335_RNF103_P1P2_ENSG00000239305,RNF103,0.5445864034291616,0.12907135233834444,-0.4155150510908172
6558_POLR3D_P1P2_ENSG00000168495,POLR3D,0.5445533249483657,0.1061712679002398,-0.4383820570481259
3599_GUCD1_P1P2_ENSG00000138867,GUCD1,0.5444324834052784,0.07642719678363642,-0.4680052866216419
4553_LEO1_P1P2_ENSG00000166477,LEO1,0.5439574654723582,0.1481599351926906,-0.39579753027966763
263_ALG11_P1P2_ENSG00000253710,ALG11,0.5434824735082501,0.11680318207341339,-0.4266792914348367
